fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
12,0.3637942447045708,28,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.0013520376563855019,-0.005103198934720688,-0.07560359376935463,-0.050752856744704575,-0.0039438947726991415,-0.010614161402204902,-0.09710361699492136
12,0.555078933747412,25,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.013258712905452047,0.03587689786059352,0.06303485162180815,0.0639022601794341,0.07268159075224292,0.022518115942029005,0.015247584541062809
12,0.7162387356001487,21,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0818393487551097,0.04334064938684512,0.04036138981791162,0.028824670196952874,-0.01381514771460417,-0.017300143998513505,0.0458205592716463
12,0.5826170458324711,32,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.008757773594078333,-0.009934591882505995,-0.03202223875367184,0.0001337519166658918,-0.002232066405464772,0.053887569322725815,4.2407184916903874e-05
12,0.46006888332255985,14,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.030535310277957268,-0.007415966386554567,-0.012362435358758823,0.003078943115707905,0.07048501131221724,-0.06646291208791204,-0.0030189479638008552
12,0.5023190810415075,39,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.009993717475335095,0.030223770306490833,0.012918314324564273,-0.006946953169379694,-0.014422833090112552,-0.02672596398699344,0.0035695125952478536
12,0.4128349469346203,30,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.03737954336614689,-0.11882237342511029,-0.033587122166652494,-0.05668328206632915,-0.016548656525264188,-0.008142843225709295,0.008026648043473195
12,0.5688046328671328,23,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0018638269625112502,-0.03493961630474797,-0.050135949576739135,0.000563712603186195,0.0027523791997475346,-0.00424340462169418,-0.08701944437141813
12,0.6675580860363469,20,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.010171199573373469,0.01771022857979384,0.03555403935838719,-0.00313970449840012,0.06693108622456453,0.07066635558483388,-0.020323185268837418
12,0.4304621848739496,33,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.09209383753501398,-0.11463935574229689,-0.08258972338935575,-0.04396358543417364,-0.10671043417366947,-0.018381477591036394,-0.04068277310924369
12,0.6357644285509397,27,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.003481058044952523,0.06658710767483589,0.027124036657505245,-0.0384305968991567,0.004995057061487074,0.024646329273611278,0.08196709195695003
12,0.5143301875593542,26,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.014682740870240862,0.007576464430631091,0.0649672418630752,0.04337814577397912,-0.06341033734783735,-0.025249330915997598,-0.09589376133126135
12,0.35804195804195804,12,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0035198135198135083,-0.04125874125874127,-0.0838111888111888,-0.010186480186480185,-0.028041958041958054,-0.0865151515151515,-0.10644522144522144
12,0.41123222671935905,41,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.10045358797656592,-0.013060341415120847,-0.04661834284996051,-0.06769669260478088,-0.047752008000169786,-0.046917033130268446,-0.07465417038027333
12,0.5270833333333333,25,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.01776785714285713,-0.055000000000000014,-0.03818452380952381,-0.07395833333333335,-0.012202380952380947,-0.03386904761904763,-0.02214285714285714
12,0.5047913301996787,28,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.06248815142644539,-0.011449495587426578,-0.03589468171137859,-0.020851966142347217,0.015151157574025114,-0.02371651572196034,-0.0230456714757985
12,0.623561507936508,18,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.016428571428571504,0.013789682539682591,0.01804563492063498,-0.008710317460317418,-0.020372023809523743,0.007495039682539761,-0.049250992063492025
12,0.5558415615187394,35,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0427724303575029,0.011054666119321344,-0.046314124031342684,-0.01130147567193841,-0.04148100135395956,-0.03895212168351906,-0.03335510111485605
12,0.4839528118939883,23,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.010607304460245692,-0.0509689722042664,-0.025822882999353657,0.005716548157724577,-0.02809566903684556,-0.01107692307692315,-0.04166968325791861
12,0.5019931601962851,30,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.019153054699929745,-0.0450749915593666,0.0019089417526916897,-0.06085727062289568,-0.024856494778369854,-0.026513417138417185,-0.006971544080919129
12,0.5230835137085137,19,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.009617604617604646,-0.021222943722943755,0.036130050505050505,-0.027083333333333338,-0.001097582972582989,0.007326839826839832,-0.08039772727272727
12,0.5141692060334302,34,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.039307792303481914,0.024939252557787072,0.029887162645783377,-0.04059409340659339,0.001243908151235773,-0.004159403814576185,0.00489421498042189
12,0.5801367035742035,23,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.0038340132090132427,-0.03309877622377627,-0.0644085081585082,-0.07565947940947944,0.03045308857808854,-0.045615530303030324,-0.050447018259518285
12,0.49922096728357457,30,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.03597484710417348,0.012022407952935705,0.027009788397624516,0.0015879859914113836,-0.043199537876311325,-0.010865519932489315,-0.010288431057881825
12,0.47166186754422046,24,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.022762443438914003,-0.033906502810914604,-0.0722040312628548,0.003116001645413363,-0.012401926504867683,-0.06637786233374472,-0.0599134786781846
12,0.6415724941836239,29,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.011826309552746805,0.043559177286617214,0.001966271529272956,0.028408320456281777,0.044353047520661236,0.03292842601916808,-0.006536152684214092
12,0.5967261904761906,18,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.043820880325814646,0.05417058270676702,0.03780545112781965,0.04909656954887228,-0.05496201441102745,0.05982299498746879,0.005259633458646729
12,0.5548394125600008,35,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.012144200158906071,0.001723386870445709,-0.024217679291208695,0.051355649002707816,0.028950666671254906,0.021463975434563676,-0.04442372567372568
12,0.5222877966976265,21,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04553624871001037,0.0017983746130031842,-0.04242776057791532,0.025014963880289,0.06871117131062957,0.06712990196078437,0.06883578431372553
12,0.4782915273132664,32,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.01817362589101723,-0.03183487044356613,0.017645096449444224,0.023258411877977066,0.0855507541974933,-0.013189833113746186,-0.025698650383433046
12,0.8743171296296296,29,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0017052469135802161,0.0015771604938271122,0.0019768518518518017,0.013127314814814783,0.017182098765432065,0.03628858024691354,0.03337962962962958
12,0.9008234872896528,24,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.001605203484902762,0.0019035684449218771,0.014312567132116039,0.022845804988662222,-0.003932450173051616,0.03090663165851142,0.07967637347336598
12,0.5465608465608466,25,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.01326719576719576,-0.017652116402116412,-0.04562499999999999,-0.06180886243386243,-0.03126984126984127,-0.12134920634920636,-0.04468253968253966
12,0.5168640427261117,28,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.020667014977359743,-0.014669353634870824,-0.01686578427957728,-0.04220928496790557,-0.023689688344860727,0.039240350964488954,-0.04829452157038357
12,0.38606150793650795,13,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.049087301587301554,-0.026101190476190455,-0.02460317460317458,-0.0691269841269841,-0.03511904761904761,-0.07069444444444442,-0.1298710317460317
12,0.44916136593526296,40,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.006668757780890172,-0.013406181917211341,-0.05343336640211642,-0.04769923941798944,-0.0374907601929661,-0.044408749610955534,-0.10599167444755682
12,0.42354234307359306,14,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.006948051948051953,-0.03401830808080808,-0.016456980519480514,-0.015537743506493484,-0.0409375,-0.024931231962481946,-0.029155618686868695
12,0.401491221980531,39,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0393122847891708,-0.08768319764193436,-0.008061025468352212,-0.04862555640963555,-0.062391103683745376,-0.049756273072177136,-0.1137097361094063
12,0.7629960317460318,13,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.007569444444444506,0.05338789682539687,0.02607638888888897,0.014885912698412784,-0.013779761904761822,0.022495039682539752,0.062316468253968325
12,0.6572195745751341,40,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.03367508944543831,-0.007684127938034202,0.028330153827519355,-0.028744972576277106,0.0041451865620651725,-0.013713080463625538,0.04151327395150067
12,0.6124492694805195,8,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.006578733766233769,0.1327982954545454,0.05454951298701297,0.058565340909090914,0.004212662337662343,0.04627029220779222,-0.08007711038961036
12,0.5804556844497955,45,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.015580737082066953,-0.03163101652653315,-0.024766599313806693,-0.021363355932314844,-0.019102991486730024,-0.02697121425939809,0.04728318053527025
12,0.5790782563025211,22,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.02881915266106434,0.00539215686274519,0.032405578898226046,-0.05984074463118573,-0.006991479925303368,0.02686362044817935,0.013265931372549122
12,0.6117503001200479,31,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0012027611044418407,-0.012320928371348605,0.04284745898359339,-0.013953861544617885,0.055549499799919896,0.023867547018807455,0.010165146058423313
12,0.5813903841042,17,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.01991355440368591,0.13544313751550602,0.03614583333333341,0.018959440900230447,0.10368869617224888,0.030498571238702848,0.035925815169236285
12,0.42611484556527657,36,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.03693488041548389,-0.02524631366226197,-0.0398362156444053,-0.057156453169384225,-0.05156483971139143,0.03087030630134075,-0.11144464177869348
12,0.3395833333333333,10,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.09104166666666672,-0.1422916666666667,-0.1304166666666667,-0.11187500000000003,-0.055416666666666704,0.022708333333333296,-0.09437500000000003
12,0.553983033208699,43,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.05069620083592326,-0.015203861729321222,0.0266451942846823,-0.05103616429901124,-0.021152831610680423,-0.020271302944783808,-0.015727099557627522
12,0.5050925925925925,8,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.028501683501683455,0.02209175084175081,0.020580808080808033,0.04992845117845116,-0.017533670033670085,0.013960437710437668,-0.07521464646464651
12,0.530408816693989,45,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.027463255853598722,-0.038017312461735224,-0.009562820171588982,-0.03629532893911917,0.02961406250120935,-0.10166762074752536,-0.08896655664199916
12,0.5613866404259842,34,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.026024304155796586,0.02370035449696975,0.03037642664438882,-0.023895738609641025,0.004260100581083892,0.011518438485630222,-0.02574226796114786
12,0.5824810606060606,19,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.04674242424242418,0.06229166666666673,-0.04660984848484846,-0.054337121212121156,0.10994318181818188,-0.0264015151515151,0.0026136363636364403
12,0.5753472222222222,7,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.021944444444444444,0.04041666666666668,-0.0736111111111111,0.002430555555555569,-0.012083333333333324,0.05097222222222224,-0.0629861111111111
12,0.5575287792314625,46,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.028949453962025973,-0.006810551970227563,0.005315862160781721,0.03263147805574175,0.016644493186116806,0.0077065465917702915,0.06258300626103461
12,0.7612509018759019,11,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.048872655122655206,0.030352633477633582,0.07280844155844164,0.1015286796536798,0.03091179653679661,0.006132756132756201,0.09904852092352101
12,0.5541988287250383,42,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.021288402457757337,-0.014788690476190535,-0.04900844854070665,-0.01918865207373276,0.02380961981566816,0.020306787634408546,-0.0058015552995392405
12,0.6589680936376267,20,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.07974507855916965,0.018764659610983947,0.0010205541026479192,0.05047890190830334,0.01150379770758414,-0.0304525835648905,0.016398154012749234
12,0.7086690000648729,33,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.013410511847418904,0.024377721622147564,0.039172272093287205,0.025186565424349994,0.07017990581261449,0.05564301744270902,0.020102985776610016
12,0.38588267543859645,18,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.011525950292397696,0.006814431913116092,-0.08804145781119473,-0.1384709168755222,-0.056233813700919,-0.17652634189640776,-0.06510233918128659
12,0.507365124412338,35,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.009834499101784971,-0.05672982838359514,0.022485571226541344,-0.02100791193670447,-0.03221529449986621,-0.032470234682566976,-0.02313328937812941
12,0.6916691827697263,20,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.007759661835748888,-0.026579609500805033,-0.05039200885668266,-0.045934983896940326,-0.019431863929146455,-0.00979795692431552,0.010256642512077373
12,0.5377480158730159,33,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.016510529401154373,-0.03841371302308799,-0.020491747835497842,-0.06118055555555553,0.006471072330447347,-0.03623173701298697,0.005134717712842735
12,0.708184809906657,28,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04138733384602815,0.0329001491157256,0.04723543935228423,0.015996697245822332,0.03001307452146552,0.05958559073169004,0.08450518221799816
12,0.6534948867557563,25,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.036542427379383936,-0.05328522805696724,-0.059924022837066326,-0.007733397641006357,-0.006584572432398561,-0.04062776052449968,0.048442938703808225
12,0.6673106883370041,26,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.037324237993974864,0.1185929792916635,0.015207990936938299,0.0438679103060682,0.06115788524341158,0.03146737044631783,0.08797525442393866
12,0.516828245541095,27,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.026235733236323066,0.06349074674847448,0.01868007697831754,0.026906635967730387,-0.004387407136767796,-0.00831072121502276,-0.015231164617271226
12,0.6905979437229437,19,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.024718614718614706,0.07333874458874456,0.03291396103896103,0.03694805194805195,0.04764610389610387,0.0209145021645021,0.04980790043290042
12,0.6569337606837606,34,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.009159382284382244,0.018540922040922003,0.03283614996114994,0.013744690494690426,0.06493987956487951,0.027761072261072182,0.04997921522921517
12,0.46875,14,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.014704861111111111,-0.06682291666666669,-0.03890625,-0.007621527777777753,-0.013142361111111089,-0.04015624999999999,0.034687499999999996
12,0.5392032635239157,39,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.028909393746350275,0.042139174231565504,0.04636453522323086,-0.00975380899293945,-0.03731031347879178,0.03823485693050907,0.05097295216860431
12,0.35319368131868134,11,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.041914335664335625,-0.09123064435564435,-0.0860264735264735,0.0071272477522477725,-0.1157186563436563,-0.07099775224775223,-0.08890796703296702
12,0.5056905711895631,42,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.05411272699075124,-0.07050177644935715,-0.01418003703285966,-0.0463641474452967,0.03923311903150608,0.013807640612076039,-0.021028125939920345
12,0.4144489769489769,11,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.08704674954674958,-0.11915630665630668,-0.06482614607614609,-0.04946904946904948,-0.12880244755244757,-0.05451307951307954,-0.03085340585340589
12,0.5436093190788649,42,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.05271612312889904,0.04509369644927791,0.035375891027949566,0.03015997608315093,0.02001153422365217,0.009637614554847157,0.01871499703842655
12,0.665873015873016,18,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.05209325396825404,-0.014880952380952318,-0.04124007936507932,-0.015585317460317372,-0.0267857142857142,-0.05253472222222212,0.0159126984126985
12,0.5917513070600116,35,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.034512785909547,-0.0009329652016898504,-0.010864957972751443,0.0031023387880675713,0.05072976730871472,0.04119523048925887,-0.05688318681992767
12,0.5432417357968828,15,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.05673783936651585,0.011197523881347388,-0.027578242835595755,-0.03286827551533436,-0.0040378330819507815,-0.008385966566113618,-0.08061997234791354
12,0.606517904816858,38,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.03062688235409904,-0.056683967202748056,0.00893271137729259,0.031910990794919304,-0.027237719177374387,-0.019351576686859974,0.03135755408384715
12,0.4603174603174603,9,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.02086940836940835,-0.03292748917748921,-0.014529220779220826,-0.04445346320346323,-0.015268759018759032,-0.10827922077922078,-0.046654040404040434
12,0.5385165705074951,44,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.05376314577770436,-0.019153436425132342,0.06246896210027244,0.014665066696641738,-0.006680209981401053,-0.0040065593951015945,0.03970986367469641
12,0.5818429487179487,21,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.022704790823211873,0.03589490553306343,0.014808198380566828,0.04331966936572202,-0.03142206477732794,0.05634041835357624,0.05836487854251014
12,0.5027897639994414,32,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.02663451333612623,0.006793278406181635,-0.03735715449425124,0.0033223013545594206,-0.031527463575850664,-0.004923358004003164,0.0080112996322674
12,0.7173180985680985,19,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.01478327228327222,0.04949328449328442,-0.0025259462759463893,0.06118131868131861,0.04923687423687415,0.048505036630036545,0.12195894383394375
12,0.7396547808312515,34,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0128151260504201,0.03677871148459387,0.0037675070028011515,-0.03417366946778709,0.004005602240896411,0.014551820728291342,0.11373949579831936
12,0.5723901098901099,12,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.03617216117216114,0.010270146520146494,0.022843406593406574,-0.007019230769230789,-0.01403388278388279,-0.06495421245421248,-0.05087912087912094
12,0.5811341418751409,41,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.037459737247389456,-0.003815218616182059,0.04975225802326042,-0.028821881562331165,0.0050237272431322925,0.011461228808253853,0.06204700350766108
12,0.47914502164502165,25,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.048356060606060625,-0.003145021645021623,0.004905844155844175,-0.0009902597402597414,-0.019174242424242392,0.0011114718614718688,0.0658127705627706
12,0.5191438995786821,28,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.00804189771581082,0.002147791821704792,-0.0022370443566096187,0.016490876273484924,0.05661985960898998,0.06417543808848152,0.061086015433841456
12,0.5309218559218559,23,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0172057387057387,0.002062271062271048,0.01578632478632479,0.04527167277167276,-0.029214896214896247,0.004076312576312547,-0.03380402930402931
12,0.42329219361816345,30,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.002143784735379561,-0.030416054850322095,-0.09466007681255525,-0.009536776083112292,0.0135326867816092,-0.05613738632057599,-0.040152519893899216
12,0.5610545207887225,22,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.07730875297324867,0.0046865620444215715,0.09905836110729618,0.03001306327305272,0.05146923134953416,0.10876456319600133,0.031500251787173125
12,0.45113258540412615,31,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.019971414055667012,-0.025158203426454705,-0.011377784637546956,0.013276627694603055,0.018468401116427426,-0.02022053621958119,-0.06727094266090447
12,0.617004604872252,19,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.03610071301247775,0.03650846702317293,0.07848187759952467,0.07677510398098633,0.029282531194295924,-0.001457219251336872,0.015298573975044593
12,0.4926147273425499,34,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.023564839058790688,-0.0009071126006610253,-0.021645879881766993,0.0035697848298654744,0.04446393660103336,-0.02977822580645162,0.005954868384303874
12,0.7023148148148148,17,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04329434697855751,0.03614278752436649,0.015112085769980499,0.131488791423002,0.11297758284600393,0.10589424951267057,0.08005847953216375
12,0.5408004744556469,36,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.026593899855968727,-0.05457761021209292,0.01427438221920988,-0.031115795419243586,-0.01144046993702159,-0.04041436922816223,0.09465156881018959
12,0.6132770738033896,16,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.005444555444555443,-0.03118329039381671,0.011230436230436203,-0.05631342341868657,-0.010632934317144849,-0.059583399057083306,-0.036356479777532404
12,0.6380119332421964,37,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.025287618083670693,-0.015518943775522709,0.050972952486110425,0.013493337802548333,0.022426674202989973,0.052318284785390065,0.028891645635066732
12,0.4391995614035088,19,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.03768065998329153,-0.11744047619047615,0.02918076441102759,-0.025910609857978262,-0.05745405179615705,-0.034176587301587284,-0.08937291144527983
12,0.3864386514126634,34,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.05883433052798206,-0.02801526967999416,-0.057608674214642185,-0.05068159697258989,-0.04789351451013034,-0.02851468975226299,-0.08021017809432547
12,0.687629697107984,171,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,0.0346623143574651,0.041421539337770465,0.035112162954289816,0.00712956007657396,0.011803944344814432,0.062227933560046224,0.0715382196666058
12,0.5736300107913721,277,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,0.006399967153278152,0.018834287297529728,0.01664824720526441,0.02817533599516976,0.031051996513956258,0.015991023967521466,0.0148200514453522
12,0.5099863743907272,145,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.0158283798081983,-0.04855210723603022,-0.020021585710484856,-0.006179493049113677,-0.013186374752395346,-0.029628418462368744,-0.006126259100241627
12,0.570208621456751,224,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,0.002817973271968155,-0.00319058488455507,0.018848589736918598,0.0007381920579155876,0.004114589636741306,0.0026425725751210716,0.005583371509706558
12,0.6739559177982009,151,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,0.03928616237102842,0.05492040196187611,-0.02200658998593654,0.010713450148772341,0.05837450977703405,0.044030517139261774,0.10295659714322825
12,0.5688400046068742,239,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,-0.02879593819997971,-0.0019296286742578107,0.008183499286929208,-0.008953000400883326,0.005531054472259089,0.008154363713739121,0.045654530160719034
12,0.631540796710974,148,mem_4,4,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.007590289946735463,0.0036194754951072603,0.017464133371317626,0.003828918687781624,0.01602047363494772,0.0057822409754021975,0.030804378368765352
12,0.536118569738049,330,mem_4,4,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,-0.010684240967886127,-0.0033075093151839984,-0.006590887194680428,0.00248946028494339,-0.01108167637727584,-0.002905733360590845,0.010634032200683407
12,0.574520557944167,126,mem_4,5,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.021751608261772727,-0.03144655869204653,-0.005565193439470551,-0.026334536115345197,-0.028233393269473783,0.020479217286988628,-0.0009112594243258054
12,0.5462528531895452,224,mem_4,5,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,-0.010555232018048633,-0.008935810259471422,-0.019148866426329313,-0.006334857038741537,-0.01318793075181035,0.010465013972797055,0.01801734920018665
12,0.6331887557762864,139,mem_4,6,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,-0.024347831886780923,0.01050310989547919,-0.00826452792087965,0.021192022732703854,0.012913205314528964,0.044759685122537675,0.05055429516622143
12,0.5521587138813571,235,mem_4,6,../data/targets/mem_4-point/data_Matthews_2019.csv,1,1,-0.009701897722859976,-0.04776467177666509,-0.0062609456462251025,0.0014180252729991572,-0.02896297843555299,-0.002430147528154203,0.0029199858172156423
12,0.5674949135784726,154,mem_4,7,../data/targets/mem_4-point/data_Matthews_2019.csv,1,0,0.026919778431057362,0.00885755524976487,0.02585692912700293,0.004690171117198827,0.02821144502745516,0.005976718483617249,0.03718816460267577
