score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,weight T-7,weight T-6,weight T-5,weight T-4,weight T-3,weight T-2,weight T-1
0.6010556683156002,233,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.709550127173689,246,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6130538775609862,293,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5461473168550666,292,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6907316361646538,293,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6650502883440832,293,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5354658505808371,292,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5928803532456848,293,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6066933481315524,293,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6367906935490285,293,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5555160818267237,293,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.740524795278047,293,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6629735454630981,292,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5251441916079571,293,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp2.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7116297726172798,250,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7539375738017259,643,mixed_4,1,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7626749584600274,235,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7822756533782156,658,mixed_4,2,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5540803609175635,170,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6126432325401552,723,mixed_4,3,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7365393516132627,191,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7421994774134018,502,mixed_4,4,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7325484240164992,210,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7304214202502071,683,mixed_4,5,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6053141159965767,150,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6948042208943711,743,mixed_4,6,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.4947715969906863,150,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5627041385426429,743,mixed_4,7,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6598123602804643,169,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.634812374203179,724,mixed_4,8,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7748541151591052,206,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7644716033456807,687,mixed_4,9,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.8431451500884849,186,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7697841809840911,707,mixed_4,10,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6649386373828634,171,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6629684215737741,722,mixed_4,11,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6703180673155923,256,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6479352683020106,637,mixed_4,12,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6599366404375525,159,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7399036152334264,734,mixed_4,13,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7263489095404152,188,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7205888464576429,605,mixed_4,14,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6057425014622073,181,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6952819446843091,712,mixed_4,15,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6037196706094646,169,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6125176112992012,724,mixed_4,16,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7322019804348261,151,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7778179625878182,742,mixed_4,17,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6952885926908121,202,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7098646853455478,691,mixed_4,18,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6768049404416148,188,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6753808780460788,705,mixed_4,19,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6348178859971313,183,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6022119452570549,710,mixed_4,20,../data/targets/mixed_4-point/data_Samaha_2017_exp3.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5116749824929971,16,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6471659287941232,233,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7416608237923945,60,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7259061677643911,196,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5390708723429312,37,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5845958558508553,219,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.586104465709729,19,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7601642624920419,240,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.585576923076923,10,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.94085124303005,194,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5894342437820699,44,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5131220922661898,149,mixed_4,6,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5061022927689595,26,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.4870499649247295,247,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5242238746703032,31,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6033715669794526,226,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5844494047619048,4,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.8125000355031391,201,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.4459315606725146,30,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6774936771472034,189,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.529265873015873,11,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6248856790253583,253,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5798809523809523,11,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.730916162637507,252,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5591477272727272,31,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.49571975278250147,241,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5595318510179191,22,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5603608728559958,222,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.604595802847497,58,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6208159198353984,203,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5382266899939762,52,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5137181910270353,220,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5724780563934976,25,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.8817596410128269,231,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5616563187316715,32,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7429343380674482,225,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5309398496240602,27,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5104517110664211,232,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.59724865117572,39,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6645495676823396,208,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7988693916426237,56,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7765427275772971,193,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5518451094415298,64,mixed_4,23,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.4851046820480781,144,mixed_4,23,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.4640083051705137,53,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5916666788512216,181,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5054562909182474,57,mixed_4,25,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5489691537479715,166,mixed_4,25,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5023966165413534,37,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5727756858762538,230,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5841512749264466,23,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6162345502623652,234,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.41345499738356883,10,mixed_4,28,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.5402509063044574,243,mixed_4,28,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.6980820105820106,28,mixed_4,29,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7164409392375817,220,mixed_4,29,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.4719150641025641,12,mixed_4,30,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,0,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
0.7586800561870839,129,mixed_4,30,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,1,1,-0.01238395846391492,-0.013615770920102875,-0.01155434703344245,-0.013478184786218941,-0.015902939612073216,-0.020325898745317858,-0.039207802774548856
