fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
14,0.5289734466347896,530,mixed_4,17,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,-0.004931071311566548,-0.00182414805972958,-0.025629721509014138,0.01250624870259145,0.0011918637164976432,-0.013774242788786173,0.02844363307280658
14,0.5100637657857948,193,mixed_4,18,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.005402875190437456,0.003018203320478674,-0.015752299854042022,-0.003981519494736419,-0.005077437680148622,0.011637029011050775,0.007537664015227263
14,0.5079965199778662,645,mixed_4,18,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.004602659306202595,-0.006034679196833948,-0.007236797765877556,-0.002988112690894229,-0.017149892465678253,0.004067359207677751,-0.008515470908748934
14,0.7556560175504248,1648,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.015787376582298028,0.014323063158038963,0.019241332238685283,0.026275697906695296,0.007867927839234446,0.020741290408627634,0.09365692576259466
14,0.7318701034128511,2665,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.019322144577403878,0.0008365237113657553,-0.002556486808079084,0.005600967592275352,0.008546686005883496,0.018247587021733847,0.0512384888342998
14,0.615302798279744,1734,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.01381888286275269,0.02193216608751508,0.014229718736881381,0.018516365063544437,0.027352775694273523,0.048410528549425715,0.07636863107655832
14,0.6000176286126926,2579,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.009891556457894978,0.02333067341032502,0.007995727018781939,0.01157988726514173,0.01896362436333595,0.02109486075522792,0.059466763101714795
14,0.6148415518736818,1512,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.012396059994005105,0.0025527941219347762,0.002148597968070842,0.005490280046892182,0.005080056682151279,0.005419264792472289,0.004585382898273149
14,0.5158386737361828,2801,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,-0.012389195680860787,-0.011682323493482439,-0.0011774938818342906,-0.0040136492523555,-0.0025076768837466678,-0.016733709193228974,0.008368223623103476
14,0.5848216896902505,1618,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.019048150845176935,0.012308761010466806,0.0041549151002252425,-0.0038122696977104463,0.028072039542468664,0.017859218698690792,0.03761767904707347
14,0.545306371217334,2695,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.0008186630017721352,0.004894489683925895,0.010513037116275926,0.0038184600734824437,-0.002982710302672309,0.0007885439062550459,0.016203353156163634
14,0.5580875842952381,1715,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.004373087410185173,0.006546957650137719,-0.0061651477762140975,0.010852613056640736,0.014767922495482266,0.0036553480780948,0.04061856276493815
14,0.5474575830303712,2598,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,-0.0003588501856602533,-0.00506234372198483,0.0020930291956083535,0.0024941142203241174,-0.004413982133797156,0.008326922329797315,0.030719381261581767
14,0.6391591458403116,1675,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.02045805076108964,0.006439634044621889,0.013590241533296455,0.0317659314767895,0.03302175824085095,0.023627358373857897,0.08311351964777816
14,0.6305756382512753,2638,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.009715594023305362,0.01728977087066256,0.027850596223406965,0.02029206130891954,0.02667403174890205,0.033387280580098634,0.08247235673105272
14,0.5576435295846691,1590,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,-0.019251059848455442,-0.005854211208023175,-0.014917612537244829,-0.00566751093967841,-0.009287628556654725,-0.011701674622622038,0.017741988419496035
14,0.5737931281220578,2723,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.00714909740031604,-0.0037381678870966883,0.02616863335565427,0.010945083141611545,-0.0016748326694737358,0.014241382064749486,0.037118056191828154
14,0.574854306659085,1605,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.008150849189581399,0.008894931991037214,0.006962250531150527,0.010836330928888593,0.010147008368193922,0.03064139082454993,0.03771832507377718
14,0.5788370217234882,2708,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.007717832078704023,0.0159480262477681,0.012369155758841,0.016328502083045416,0.020783668562913703,0.016951621580120414,0.05079346648717511
14,0.6307916183479316,1298,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.010352926402100615,-0.012821597277545749,-0.014507350171108635,0.004416705821149824,-0.007196050162996892,-0.0033665714083773945,0.06346821267798844
14,0.6111176635646923,3015,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.014269341076822128,0.013953173397327257,0.00954571681897023,0.011617951976655072,0.01915566872856269,0.017833224843327868,0.06177701960104963
14,0.6116717329508632,1574,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.04428343565185361,0.026627560657399185,0.012819410823050003,0.03639575797246343,0.02472841193449672,0.061339996791834606,0.08387793462853782
14,0.5952352227002451,2739,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.005723946953496128,0.00448299280391129,0.019035801452159874,0.00915892011256234,0.02007664571189529,0.024189281580693823,0.05247815180867808
14,0.6164427451704291,1363,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.008623402119219581,-0.005126671321905474,0.021227450663174684,0.0017827627888809094,0.007799370769294167,0.015531599885894165,0.05844969361308487
14,0.6100521599621603,2950,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.00899384152222744,0.011034673449597288,0.012586411503416772,0.013751022544811576,0.019349878283117305,0.016791507436912424,0.06932000782701173
14,0.4769939990105968,887,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,-0.02939641056153012,-0.049559586000335554,-0.04059184368761199,-0.01769263573266066,-0.03215049686462722,-0.03470631852280454,-0.047353749083970026
14,0.5318633771824048,2346,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.008102881558436758,0.005789091093301324,-0.0020519461097778914,-0.003056301066349976,0.008005609426751503,0.01411749034688985,0.009745477519576818
14,0.6259222825695947,1270,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.009967787925156246,0.004085000889749069,0.007334405832205149,0.009299126255537249,0.010636171067973422,0.024575737731976677,0.06541685429764563
14,0.6363528115174901,1963,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.008208985978746364,0.014752527628094647,0.012410303594112715,0.014713792626850852,0.021651916058571984,0.026044411892377117,0.0702632409302955
14,0.6411617117754653,945,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,-0.010882513267893867,0.03256055011241823,0.012258603318117779,0.014136232837575258,-0.00045174154943812274,0.005548108098622451,0.06728534043702478
14,0.6129143825627632,2288,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.015169480302921723,0.024385783882959665,0.020832772286279732,0.022527890314135067,0.03418442565143261,0.024570428976342252,0.06947700017901934
14,0.7801107210682375,1241,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.008006358261305847,0.027771805762970746,0.029424088623689414,0.024150457663098944,0.04887786059834728,0.05438291204977317,0.14820136753807817
14,0.7908423869328556,1992,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.023960705943856485,0.03252945749230428,0.02678312927632893,0.027829676647000257,0.03859200823274587,0.046272047862165766,0.14694712849510863
14,0.689904532393664,1129,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.03317738956439174,0.07484863030514413,0.014539280775833108,0.046013959515048566,-0.007105860528486241,0.03533240916478211,0.04059202607952792
14,0.6724710326368666,2104,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.00023737318890763027,0.005159053439012506,0.0016680077996042986,0.002621437360376444,-0.004680311265609083,0.011937849957233326,0.030789237957753447
14,0.6011441137560054,1205,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.02841866390770702,0.008384508709456373,0.016608048454977032,0.012085023878278523,0.01575382820560859,0.024396373857041177,0.06694279977712715
14,0.5529018738076216,2028,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,-0.004657126199545847,-0.011503676039700261,-0.01586330375290823,-0.01015111313121243,-0.004806823558363915,0.0009172955582885222,0.037267909622444764
14,0.5290191565399023,999,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,-0.0003970440267807351,0.0042854144264135585,0.011212308279459326,0.005834336399403106,0.01251985974514309,0.005066593533785702,0.023931114536052244
14,0.5230447975727438,2234,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.0020284350047889755,0.0040393250731232235,0.0011872286439351342,-0.004886514530646979,-0.0007151424962691499,0.005711428658241246,0.013678740607947265
14,0.5450341290498442,911,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.007163213748738173,0.00679266295694414,0.009864997811114917,0.00023705192420069298,-0.0007623811641801037,0.00459476785904972,0.017474854777261423
14,0.5325059273966043,1674,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,-0.00890831951199227,-0.007504614948308929,0.0005741708424921832,-0.0017771653638784634,0.0024367092768100675,0.011997131887214574,0.020601658644147723
14,0.5153659667067191,1192,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.01799122571749539,-0.01561890952402124,0.008169364859483646,0.004782353991367278,0.015808909089823308,-0.012885804492882059,6.064604702441523e-05
14,0.5178080464864574,2041,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.0017707709929087544,-0.004108630392824775,-0.0044253292827307385,-0.0022274912311393003,-0.016546415729570673,0.0019946497107733554,0.016931824433023834
14,0.6831487453737928,1361,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0017961630269804462,0.004046115796638039,0.0142825695772692,-0.00014773881075214046,0.023823558652886344,0.11174967327012812,0.06531339414214347
14,0.5936806134797324,1872,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.019927181659084015,0.006438300644562356,0.010653042348536024,0.032048222705643524,0.007017727200788681,0.015850256283040688,0.0679283155127981
14,0.5546155996870442,1107,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.024883683189348325,0.013016104745940327,0.00029648500450589753,0.008068333945547634,0.0223845354119644,0.014136321146803753,0.02919259931264325
14,0.5558696588702039,2126,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.005608993128991613,0.008520746887013186,-0.0038462068964770003,-0.004175548686980157,0.014256438795983751,0.008260619237302657,0.03069215356732845
14,0.6505126914600317,1259,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.013829934035199365,0.018699098008590452,0.01867266605689667,0.019442279183653564,0.002178584304924025,0.02900721861207174,0.08706702557084366
14,0.6520459123241187,1974,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.02345144889278409,0.013607232681691917,0.023338832038368472,0.029034067601661682,0.03034252695187627,0.0362976073546023,0.08156409528234444
14,0.6486566235511511,1033,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.008790560579799166,0.01220943718752988,0.018814414278004666,0.0221104027731448,0.02271910317667225,0.022245717960880505,0.07431037863578102
14,0.6120278069730044,2200,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.010030789206306434,0.013253231082744944,0.010215003659399624,0.021368457200945868,0.020271770402132128,0.020023316685361957,0.0652944421682358
14,0.8549095978936918,1207,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.024728033569537268,0.0011904909819912767,0.04575009924679664,0.01393878750500177,0.017546463363851995,0.0689876409314342,0.08433016212300012
14,0.8385002055130629,2026,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.03921162340445333,0.029731178002998425,0.053442137929276864,0.04371612055461014,0.02891440756063418,0.03850225037198549,0.11830182947704768
14,0.5200921040558679,994,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.014862465477924658,0.007302254592695423,-0.01669708203501876,0.0006939692512256234,0.01197273100016415,0.0032724688225279296,0.0035700552427652132
14,0.5116862586939059,2239,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.00028935358332127237,-0.00934235585672275,-0.008758526223948172,-0.00028424538880962303,0.00255230457273834,-0.002030559386779074,0.008872766842266872
14,0.5401706965836814,1209,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.010051476078459364,-0.007056491644396701,0.004821542930323441,-0.007426932557901012,0.004839588092565928,0.0023310440026246826,-0.006794616758312199
14,0.5462286060331514,2024,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.017166972734577447,0.002704407294182409,0.012533616755984366,0.009928057832653802,0.009533427849063825,0.009616835736335105,0.023210335525512972
14,0.9371902253498614,1252,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0012343459359703602,0.0776154571688807,-0.00012737350778810886,0.0005482418175758342,0.0015785381267319765,0.06230667349190568,0.05248693636283523
14,0.8351852321847004,1981,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.005441989399439651,0.012614002716861838,-0.00020506929900468985,0.008629087396952995,0.007077950947860756,0.0012131318638018307,0.006810970782325931
14,0.746975690928142,1338,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0009516280223946016,0.009192041128428951,0.005265332379317855,0.006871706267653788,-0.002975413178091313,0.00993703625138106,0.019611242189183566
14,0.6726123583967196,1895,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.01329508126726966,-0.0007697912651194571,0.0054012785470966,0.023341849756694177,0.003995203246043688,0.013537503344326917,0.017183215609102166
14,0.5626075211127397,1268,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0050993950897322395,0.01169271423910898,0.01611000663947204,0.022734864134417755,0.0036744266703447994,0.015486969283829411,0.05196035129968727
14,0.5260151720543317,1965,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.007982087671431626,-0.0017212223802850258,-0.00238747811694503,-0.002395174546919765,0.0030898533702080956,-0.000613337250092083,0.013920275593540277
14,0.6031410746717568,1108,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.003906772107772483,-0.0018757199270467372,0.0018857367142918857,0.004190537479415291,-0.001450100807061594,-0.0038530740750078894,-0.005207862044355594
14,0.5765349619011579,2125,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.02040852646521225,-0.0015131141510746349,0.011074577690675269,0.02430544063689617,0.015839858296987707,0.016505596639687946,0.019165207571537234
14,0.6335256105742315,950,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.02493595438796812,0.020130831881730128,0.005471205769723842,0.01815410649884618,0.024535526694083133,0.029537608832437622,0.05447986269872721
14,0.6255142620097085,2283,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.012431100592712019,0.010752625178550612,0.020633402302784987,0.024482741785664296,0.022902391781188136,0.02810478075152504,0.04711883185060452
14,0.5166453888000679,998,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,1.976434198306398e-05,-0.000915121630368193,-0.011399391729790454,0.00019532531289765399,-0.02276488580738839,-0.008748167625709135,0.012792621633987594
14,0.5240439129428804,2235,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.0010498928365322625,-0.0034965782548657897,-0.0005149441321379289,0.006438261902394449,0.0013232128628528849,0.0006060374198466944,0.01667090870332243
14,0.5474729475599958,1436,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.006702902195074578,0.014947524517193379,0.005203924447199015,0.009508471746910052,0.009100280878480893,0.010975289761003582,0.010399502739615185
14,0.5518160144762366,1797,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.010243455433946636,0.026844784638605602,0.00744074387294974,0.020899917111063447,0.014076106340146466,0.010369001059952854,0.026707619180684282
14,0.6483826754385965,22,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.042651159147869676,-0.006372180451127796,0.05735823934837094,0.10940554511278197,0.01003916040100251,0.05317355889724312,0.17364348370927316
14,0.5406732768865121,31,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.061500680428574206,-0.015326294251816147,0.017841184616564053,-0.02439689829988696,0.021808364719299218,-0.031865919632760295,0.04987421654878956
14,0.5508337148962149,13,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.02782928876678878,0.06792200854700856,-0.003065857753357737,0.0024839743589743835,-0.04759043040293037,-0.01448412698412696,0.024965659340659373
14,0.5543843205133527,40,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.021726966556188533,0.04908868665984413,0.03903561745117723,-0.015675415912607606,0.008627816882086286,0.05178930155210987,0.022238721716900077
14,0.624000496031746,29,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.03444146825396828,0.021865079365079355,-0.02119494047619047,0.07134623015873012,0.05829117063492062,0.01088740079365078,-0.004395833333333344
14,0.547032294218995,24,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.010078191913230294,0.014331106162947627,0.05210408978631489,0.09652409646335479,0.0978343264436615,-0.024196623921687855,-0.07321885737167061
14,0.4870198114083984,28,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.022661030595813248,0.013856644060448425,0.03762971479004089,-0.02621314876749658,0.026852122816796765,0.05797511767620467,-0.03078444351542175
14,0.49020660800552107,25,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.020467995169082143,-0.04784765355417528,0.025935990338164246,-0.020985162180814348,0.04673395445134575,0.04037051414768809,0.02066381987577644
14,0.5376167084726867,21,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.05944874117428467,-0.07630992196209588,-0.04545533723522854,-0.0790807320698625,-0.016457055927164656,-0.08264934039390565,0.024616778149386835
14,0.574922857942442,32,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.0176709534836766,0.011880577599057317,-0.05710027924593244,0.004079664578519859,-0.02931925417430089,0.03194389637730914,0.028162526869097183
14,0.6489687702003879,14,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.10980567226890763,0.09215760342598585,0.11151725113122177,0.09753252262443443,0.08682167097608276,0.17956205559146743,0.04843891402714937
14,0.574418642019745,39,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.09350239935717884,0.04774834438437385,0.05038292487741025,0.031705000473382886,0.027647149623252643,0.03707645703969238,0.04893424284049291
14,0.5499723513764032,30,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.02379344669384704,0.001280833576112117,-0.07943423680967045,0.004623716078370782,0.03746068353383124,0.08108116068528484,0.08954064679344233
14,0.6392121858404753,23,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.03048425258951578,0.04187000499500502,0.036023926731163614,0.015254022293496039,0.04756537870024714,0.023894395078605645,0.012605157999894845
14,0.5874505928853755,20,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.01859655039002863,0.03852683146161408,-0.04018628312106574,-0.006281500303239429,-0.0607588566827697,-0.047767072902942485,-0.018308865047995494
14,0.4997549019607843,33,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.00032738095238096787,-0.03551645658263306,-0.02644126400560225,-0.03106530112044819,-0.0037797619047619025,0.0513392857142857,-0.031271008403361354
14,0.5761264667831605,27,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04065378502498177,0.005123423455066467,-0.012380048675687616,-0.02828707240471945,0.06963094799048146,-0.05218316166592028,0.014394415028289276
14,0.49973088254338255,26,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.01594451998618665,0.05120565699732367,0.02704914529914528,-0.027885198135198137,-0.03165796857463521,-0.04936761849261849,-0.05324097815764485
14,0.31794871794871793,12,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.03205128205128205,-0.13645687645687646,-0.187983682983683,-0.03301864801864803,-0.12812354312354315,-0.15827505827505828,-0.04589743589743592
14,0.49124846252603604,41,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.02612878083925879,-0.015722701522333883,0.012126624396844966,0.030565757771640112,0.04032175953131835,0.003256782025164373,0.02165322422675362
14,0.5854166666666667,25,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0044940476190476475,0.041934523809523824,0.036011904761904766,0.027529761904761918,-0.04077380952380949,-0.0050595238095237915,0.012172619047619048
14,0.5428587578315345,28,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.003888058570454089,0.0573032163776264,0.00943001375850729,0.05568361362372236,0.05090981143612709,0.005495962328993026,-0.06571004951222752
14,0.5458829365079365,18,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.07229166666666667,-0.0428472222222222,-0.028055555555555577,-0.038869047619047616,-0.059102182539682545,-0.09221726190476189,-0.0491815476190476
14,0.6549116145248177,35,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.016808148244173593,0.0538541936738397,0.03589400044651851,-0.022394257914902283,0.108337888543197,0.007553978336646117,0.006608367182323538
14,0.6528021978021977,23,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.1418552036199094,0.021601163542339975,0.04584130575307036,0.05230349062701996,0.06928668390433088,0.1453361344537814,0.027017129928894535
14,0.5321437098780849,30,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.07882956164206162,-0.035261295417545406,0.013343066077441101,-0.013055289617789567,-0.021548084438709432,-0.013460020881895879,-0.05488623066748066
14,0.5738501082251083,19,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.05783639971139962,0.00348394660894667,0.08884379509379517,0.012545995670995746,0.0439285714285715,-0.00829455266955259,-0.013838383838383771
14,0.5653709975369458,34,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.05740550397877979,0.029005212938402546,-0.04170223095869653,-0.006020378089343664,0.05711471359100663,-0.003996423834785978,0.033076528356700746
14,0.6398079351204351,23,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.03702481546231543,0.03688981157731157,0.027501699689199677,-0.02679050116550118,0.05436771561771557,0.08857177544677544,-0.013399135586635602
14,0.4502399348482372,30,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.07409901900873725,-0.07534997015760743,-0.023525264959582744,-0.10425996051764788,-0.018961055213379298,-0.020119101793515382,-0.05441593035825729
14,0.43177978883861234,24,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.06815312628547925,-0.0651776189496778,-0.023822740984505708,-0.043646921705745245,-0.00645118606883312,0.0053076237488002,-0.18003078294254765
14,0.5823613510486839,29,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.012174597628307509,0.053628735068407506,0.006238736196958095,-0.020760892683519737,-0.018955472168206144,0.012967979547190756,0.01720227967219947
14,0.5415805137844611,18,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.013849859022556404,-0.026909461152882196,-0.006511591478696749,0.011727365288220543,-0.04184641290726817,-0.0032221177944862347,-0.014441964285714277
14,0.6333282432547138,35,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.06954110718816599,0.04654120889415002,0.09319781775664127,0.033215402185990395,0.04887102820926348,0.10615696292166876,-0.013101672145789823
14,0.4652599329205367,21,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.009157894736842054,-0.02458694530443752,-0.005904798761609847,-0.005709752321981382,-0.05603521671826619,0.020188725490196124,0.024157894736842146
14,0.46753623188405796,32,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.04537152461065505,0.017622039795952855,0.00045044086348433046,-0.050584279247322714,-0.011338312050268567,-0.006237998716259613,-0.006573502584372154
14,0.8613695987654321,29,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.00746219135802465,0.014353780864197474,0.015534722222222186,0.007536265432098721,-0.00540084876543212,0.024955632716049347,0.017966435185185127
14,0.8567649281934995,24,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0045480765405579325,-0.00624975136253344,0.014782989219079312,-0.015326013446314391,-0.010990770577236885,0.027705175637506286,0.12415562716314579
14,0.6594246031746032,25,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.033809523809523824,0.09049272486772483,0.05051917989417991,0.007208994708994709,0.022748015873015857,0.06556878306878305,-0.03187169312169315
14,0.5601822825960757,28,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.03119951568227427,0.02070209484002592,0.003343865585244921,0.015262559917732366,-0.03877643429367563,0.0556404770197874,-0.007638619362757249
14,0.567906746031746,13,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.03783730158730152,0.04034722222222213,0.08543650793650788,-0.052281746031746124,0.0736309523809523,0.07921626984126977,0.006676587301587211
14,0.5025445942265796,40,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.005953353563647579,0.01565354614067857,-0.002624931917211237,-0.01573855236539053,-0.01955726735138491,-0.015822245564892545,0.0007013013538749724
