fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
15,0.42122027127461914,31,mixed_4,32,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0,0,-0.04139074693422515,-0.053638703084355234,-0.007989409141583003,-0.016589975845410602,0.006592762913415135,-0.04034048680787809,0.007353632478632516
15,0.5697388647299003,226,mixed_4,32,../data/targets/mixed_4-point/data_Xu_2019_Exp1.csv,0,1,0.0010744299882254227,-0.006954412716382019,0.0050885884720836775,-0.006110980179859937,0.042809248614066694,-0.007664365317407207,0.007212671174705021
15,0.5991217205926258,33,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.07786143454246908,0.10777839976115844,0.025038368599791073,-0.0010163597178683092,0.04692323481116587,0.03454421835348563,0.09345730239588003
15,0.5563114824947382,132,mixed_4,1,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.03224629404185457,0.009056598166984519,0.008586807357794612,0.05078089168668178,0.005877695008665851,-0.007401061332724368,0.002674671864256761
15,0.4332566045066045,27,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.0020003885003885336,-0.05990404040404037,-0.04812839937839937,-0.04023222610722609,-0.09153787878787874,-0.056908702408702404,-0.09733148795648791
15,0.4680714255128297,70,mixed_4,2,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.04727192571760418,-0.04743583122782928,-0.013456729091911118,-0.008184638664966598,-0.02305033660006859,-0.011936974511861537,-0.033280285601345085
15,0.6038302529793279,44,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.015486972734882453,0.02231861074402879,0.04082001561825447,0.015344578523613716,-0.013781118854351782,0.008871081082522592,0.06427906170308624
15,0.6967159886964163,102,mixed_4,3,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.027906508287689015,0.08535202940803147,0.05294231961600663,0.10363133438972014,0.09782455585513287,0.028760159308037336,0.022106526962094874
15,0.7474551214871752,48,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.09240738359567487,0.05343342838928218,0.09926767812892771,0.04243899261417755,0.06935227910178733,0.07981864716282601,0.10308588022365313
15,0.6388991338884603,65,mixed_4,4,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.003933638178182719,0.018946865088053468,-0.010563999172870108,0.03195300607836191,0.006281487988081991,0.05450687305526016,0.03482337439731896
15,0.4375968897174254,38,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.05675505298273158,-0.03654532967032972,-0.028680092229199407,-0.0824614894034537,-0.06676584576138149,-0.04730180533751966,-0.08029066915227634
15,0.56838408543002,97,mixed_4,5,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.010819065718890786,0.00496312322016147,0.012800032055228394,0.005171722905443021,-0.029967509417560066,0.03374402429290961,0.04136909310889161
15,0.48671286360431093,49,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.004063443619364693,-0.03595163183978975,0.007660674683700958,0.008097983542062426,-0.01846346300293673,-0.05660134796647957,0.06927183946920783
15,0.45767378868132774,95,mixed_4,7,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.017064044491538883,-0.030197933684996247,-0.007536460932961331,-0.03842898049352815,-0.02394774776187661,-0.043656240311769,-0.049760761834756646
15,0.5499167499167499,19,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.05291708291708295,-0.025041625041625038,0.004673659673659647,0.03385198135198134,-0.03690559440559442,-0.027740592740592797,-0.1508974358974359
15,0.6448241637050625,45,mixed_4,8,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.015255710044615123,0.0025861492457463055,-0.011025631609870768,-0.03670111322881736,-0.018464378349717682,-0.03185954711339119,0.00985151376190615
15,0.41094025448864163,43,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.06742538207759977,-0.024956035228212603,0.004867031303523284,-0.06516960600629951,-0.023871309768487142,-0.0382620952076597,-0.037778191603796404
15,0.462029380898642,114,mixed_4,9,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.012672686506049153,-0.05083256278554271,-0.030982493021216816,-0.02681617947790225,-0.0020200708153940037,-0.0410274024030267,-0.05974316252050449
15,0.6809027777777779,40,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.009149305555555664,0.04592013888888896,0.06715277777777785,0.04286458333333343,0.07112847222222227,0.04855902777777789,0.0702083333333334
15,0.5594749345438665,96,mixed_4,10,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.06788216473057093,-0.028155003813205803,-0.023979592811372897,-0.03038536295522091,-0.02638565715731328,-0.07475737383611705,0.01712574683803918
15,0.6123229746854808,38,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.010650868641782208,0.00953553871248769,-0.0017304883684604922,-0.004662307757955664,0.002209412795256982,0.008566369900181604,-0.012385818974054118
15,0.6804431231509206,88,mixed_4,11,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.02266289396333283,0.0398010165847346,0.039442713910098834,0.06694107144856672,0.006460639341399388,0.018008786871550386,0.0060531258378843655
15,0.4976304690396737,31,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.024505224402431636,-0.07898443341842758,-0.018443805750634805,0.012992509800967573,-0.05132782774855319,-0.020656517359699506,-0.08923114599262702
15,0.5035776809889417,57,mixed_4,12,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.009751807505020494,0.03384620200960474,0.023097438363350254,-0.026545316338767944,0.028542880280334415,0.033877869003022046,0.0004900539756721278
15,0.6404367623117624,41,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.0722878383190884,0.04364630392755401,0.055508000101750166,0.060129150556233954,0.02223869725953064,0.06273113383530057,0.10260913758309598
15,0.558166576843873,90,mixed_4,13,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.004901774563283556,0.025160199654431024,0.006081709121747392,0.0003481485394930095,-0.011644027354962571,0.012855000755085295,-0.012385422175675908
15,0.572062949742195,51,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.017569329707065495,-0.0019363759986402163,-0.014857736982265357,-0.03777029293444395,-0.015859300810244302,-0.020735730069692416,0.020192464162275416
15,0.6886022157128352,122,mixed_4,14,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.01108235881620837,-0.004194804652492723,0.00678757898457385,0.006363529545129832,0.02236127782342755,0.02977475131391062,0.02850721963221965
15,0.6078120983548615,41,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.0444262596145536,-0.011885382526829903,0.0129451699679127,0.04179235043289035,0.016583761570149923,-0.01749807556579336,0.0842782519960378
15,0.6736010376271737,80,mixed_4,15,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.024440167894951438,0.013748874953723478,0.05749055437536228,0.042808531445916884,0.0766205243593585,0.011236666907944193,0.03165766129302157
15,0.6771780303030304,22,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.018412247474747366,-0.020542297979797952,-0.03165214646464638,-0.006690025252525211,-0.006160984848484774,-0.009598484848484811,0.007675189393939463
15,0.7223203018115771,45,mixed_4,16,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.03669339018100045,-0.05639740686575142,-0.001934648771052483,-0.03169811765815911,0.00571817356229658,0.022549127431554804,0.004503816381248926
15,0.7428860927004767,44,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.05172218147256944,0.06822567802731823,0.05371506523462429,0.061937675311456455,0.08736108032899932,0.10083849446742854,0.0897125947502722
15,0.594714271174357,120,mixed_4,17,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.01759712657109195,0.024006508318061847,-0.008677206459029163,0.014572690674835997,-0.0111812318849575,0.03768044117627164,0.026325268922162137
15,0.4801762172597839,55,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.0743115116732838,-0.07460625390846556,-0.0023834595555620175,-0.0790837405409074,-0.029339907130010702,0.03404712518724275,-0.04385448782740218
15,0.4638863537181701,118,mixed_4,18,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.027757911632241134,-0.05852843720836491,-0.08784463869404138,0.02393596373636997,0.023300645935578023,-0.05054131153960835,-0.027209170104272744
15,0.6115415555016573,48,mixed_4,19,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.04292249318310436,0.07022758509176161,0.08312521957386135,0.04942245827177912,0.1016288090093268,0.02658553642169942,0.04359575992767839
15,0.5355610611079454,113,mixed_4,19,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.010357181044909531,-0.0089582293701027,-0.004101423924987602,0.011478025010371618,0.002028742485377588,-0.023331584403636245,-0.026336846839480038
15,0.5381652454912521,54,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.0038396172754550095,0.05291719136926491,0.03223023005672377,0.03237744125926029,0.024275621526131795,0.015039340710419357,-0.04906963101738278
15,0.510410642965571,103,mixed_4,20,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.01669142496631317,-0.0069503244753057695,0.015105157207627506,-0.03354491256908704,-0.029704674601025067,-0.016466672998605658,-0.007641291055206068
15,0.5938871170065122,49,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.021945515728977648,0.06951276200135223,0.010486274213254553,-0.023386778940251263,0.04299719834999941,0.09655512333487537,0.055819339910797926
15,0.5520726397500508,72,mixed_4,21,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.03437331561412443,0.10636972202111994,0.05397840408185824,0.03471959293319158,0.029162478680690024,-0.019920788369082655,0.06264947806553911
15,0.39612090418542034,40,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.027684483974806523,-0.04912865889405476,-0.0727370316226621,-0.05087297518382559,-0.029587227695732087,-0.0828271711996052,-0.02927014497395724
15,0.5020730382233866,93,mixed_4,22,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.04354700647971734,-0.008630986048265437,-0.010606152506549161,-0.023347430191712277,-0.028284195889894375,0.000682088245217155,-0.06742903816384849
15,0.4763721325717293,34,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.00666668680781578,0.010157661558871156,0.012576519582567901,-0.03289760306897409,-0.024195507113853952,-0.006394213984939862,0.007901577589077535
15,0.6420118362317705,115,mixed_4,24,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.015744491811815732,0.02109775587756002,-0.011888597610451346,-0.004192751215400192,0.00823501815997838,-0.023588085660719717,-0.0023287988077825617
15,0.5792787624818875,34,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,-0.010582162418099927,0.010027764324639333,-0.049130540068040095,-0.027659158831033825,0.011412589381339378,-0.03810384822103572,-0.027420895545895586
15,0.6928842833171241,76,mixed_4,26,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,-0.004552299154191397,0.05612049564398038,0.02570226517880647,0.034096663636234724,0.008895556860499509,0.033436909300495775,0.02483353047095125
15,0.5269155119798502,58,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,0,0.03003988454356101,-0.00021581512849896956,0.013250699463934762,-0.026796194512187167,-0.009383136267327463,0.024395472787016887,-0.004180699814891031
15,0.5260076984724211,80,mixed_4,27,../data/targets/mixed_4-point/data_Xu_2019_Exp2.csv,0,1,0.014240073310964796,0.018727018059488454,-0.0164479655322741,-0.030644883699171243,0.030543232592895514,-0.009016153006039335,0.04727423384842225
15,0.5502899300680839,145,mixed_4,1,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.004010478688044739,0.017245264776536963,-0.0014458497123769122,0.007216210423311176,0.019991348805229674,0.002527847223722035,0.03228856229796168
15,0.517450010366746,463,mixed_4,1,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.01639638064937497,0.018064300627571757,0.00460610024928273,0.009807351503439133,-0.003350421285159155,-0.010893801510520874,0.044676132414268106
15,0.539705620011796,252,mixed_4,2,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.01333708449280906,0.0017175160314570892,-0.004945155934463175,-0.02428370891317764,-0.0036974876176491312,0.016622741408512498,0.0026272432977676786
15,0.6013274047247894,579,mixed_4,2,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.006932830978433979,0.021074375132817447,0.021785450400172757,0.02857563888497867,0.01683819924802301,0.025705729819231627,0.04069136509198827
15,0.5244121786206464,228,mixed_4,3,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.01613133739285006,0.004900024418354754,0.004402000494923214,0.018651891123404114,0.007548835274658538,0.023127121808461326,0.031851487223781234
15,0.4993640929075548,604,mixed_4,3,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,-0.019835658888350604,-0.025036104928147385,0.0025031584444069276,0.005844435752768657,-0.024615512076082025,-0.002372014154266705,0.004557625350614758
15,0.5468247720151621,222,mixed_4,4,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.006299559727301807,0.002572939958654696,0.00664032467877077,0.0185378429250038,0.006909256233417621,-0.004547488812974232,0.04017230170663178
15,0.5451082767146402,634,mixed_4,4,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.010162124661688986,-0.005879645928189381,0.014897268446875644,0.001605535069606434,0.0031007747953031408,0.014781011441184844,0.023569800030308417
15,0.519647738904396,237,mixed_4,5,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.013590678351163111,-0.0024810217408875734,-0.009857404124915304,-0.008633821252306672,0.00020269068423674484,-0.0054895421092642895,0.013359636789144397
15,0.5450194010741803,617,mixed_4,5,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.02472115255127415,0.0067707912005619654,0.01355042248636823,0.014536281203907176,-0.00011984779694720337,-0.0002113864731089654,0.01627549035080612
15,0.4696702724930185,267,mixed_4,6,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.008013451409216148,-0.02163738864347698,-0.00801907546700587,-0.022612354421549317,-0.051885891912018936,-0.036818730132624385,0.019440082316567575
15,0.5118502470879457,662,mixed_4,6,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.00397244691756502,-0.006265101131333472,-0.0035267103948399326,-0.001612737894092342,-0.009465458229561985,-0.004067760428442102,0.01864559967834798
15,0.5226731482792353,209,mixed_4,7,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.01301879919505124,0.001870525403869483,0.009177024144659884,0.005809824199948205,0.005332438048282334,-5.046683867351298e-05,0.0008271785979202806
15,0.5374151161458322,683,mixed_4,7,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,-0.004848413110329808,-0.02087269682835007,0.0012751178203363022,0.014957557482237937,-0.010149883010166727,0.0001783839420050781,0.004029259482066172
15,0.5320466126925864,199,mixed_4,8,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.0023884623204260213,-0.01158229909506454,-0.01089206261999368,-0.0016213624494552214,-0.004965262020347106,-0.01711134476903987,0.023125371894559942
15,0.541287619252141,673,mixed_4,8,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.020405764266199822,0.01165673751845645,0.0004189574501485049,-0.00012137710580789607,-0.007142760706926288,0.018563952110150328,0.025695538530538
15,0.5916671916588326,187,mixed_4,9,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.03288824485915305,0.03128478720036595,0.00993267806521142,0.013473381505113614,0.024962201128196172,0.02201655309876569,0.051627706014734896
15,0.5366261677677175,657,mixed_4,9,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,-0.0008043243342781281,0.0017898210881432176,0.01490334412582337,0.004620072894817595,0.0022234807041167427,-0.004243478986629046,0.014902310477003822
15,0.5604658873304291,246,mixed_4,10,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.0320243539627066,0.023750255767931085,0.03286191628577887,0.01626477087857383,0.009026467906442126,0.04944768339726835,0.020498994054358222
15,0.5032063108799607,435,mixed_4,10,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.002012483204840343,-0.0025708058096147956,0.001185387823525158,0.019744918920047934,0.012341871588993969,-0.006157637482510581,0.01904129034592218
15,0.5691446806474054,273,mixed_4,11,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.019799925121631777,-0.0008383490052005782,-0.005862542106970003,0.03620070195552534,-0.010086439146874937,0.041295879058451015,0.040684091984895907
15,0.6067141792058357,541,mixed_4,11,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.007601283389894386,0.026067794189387726,0.04486196396611138,0.03480384513222297,0.03162341065199194,0.039851632121821745,0.04503249357646057
15,0.4460254486339917,136,mixed_4,12,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.030062355903732983,-0.0481937597484554,-0.02787260660247453,-0.01717992687037449,-0.026436007172691102,0.006123534610155035,0.011787573914599203
15,0.5630151637764551,735,mixed_4,12,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.02417504658606673,-0.002983279750920875,-0.017540327586437275,-0.0014748919579348873,0.015628064222464277,0.011650572367662726,0.015408818090712362
15,0.5965443290076122,323,mixed_4,13,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.01964886567745854,-0.0011535822170965382,-0.004253658505118929,-0.008161221422943543,0.010261440183587489,-0.0019022750657335164,0.02937655825751718
15,0.587527707616914,573,mixed_4,13,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,-0.006701551836247188,0.0025847676358612738,-0.00976234113736768,-0.0026380241688660822,-0.0001954518544854622,0.01436911641089047,0.025910821612315484
15,0.5557382346272761,225,mixed_4,14,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.0027188255849298184,0.005343017638072744,-0.00030952761417444294,0.0061569594948649,0.014819516522668497,0.01277832963549882,0.003883981201434439
15,0.5582485991534059,510,mixed_4,14,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.02802869243393278,0.0058196263956781236,-0.005282923616565338,0.002210733836062684,0.016020625011198542,0.0019205113660157092,0.014536957349244095
15,0.5835311836011616,242,mixed_4,15,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.00563052125897866,0.014967363534585365,-0.0021664099737744636,0.015484915403610355,0.004669863057205126,0.014178086991178673,0.02670597517272606
15,0.56184100307489,588,mixed_4,15,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.0024896409077754924,0.006344619707541943,0.004784081439579413,-0.003865063119605716,-0.0064375760007856385,-0.012065693207646989,0.01692895808055598
15,0.5217147715770313,215,mixed_4,16,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.010907355520792982,0.005548193578582872,0.005410787097885195,0.0038354891478761142,0.014371878809059352,0.031355493195604836,0.008817659337932193
15,0.5212870455511417,478,mixed_4,16,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,-0.008545606904500102,0.012170565032522746,0.0033896952904306056,0.0038074561231684957,-0.019028173399224503,-0.023637601880489266,0.006100020304325482
15,0.5659504497124196,56,mixed_4,16,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.04002037921111595,0.0046328030859982714,-0.03771707734068495,0.019558863620618518,-0.0161532304723628,0.020126609159050023,0.06948599679477144
15,0.557881404731578,119,mixed_4,16,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.046550604669477226,0.04184902304704536,0.01856221132653687,0.013474754873504035,-7.243682478216273e-05,0.049172127416507075,-0.0003166494015463095
15,0.5387278733276702,252,mixed_4,17,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,-0.009980883375892568,-0.006131300719909116,-0.015787749539072027,-0.024340525668500135,-0.011888054780483447,-0.0028643923330467502,0.013308653929503544
15,0.5520160660938326,530,mixed_4,17,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.011540530059661935,0.00441503455597877,0.00986386253131145,0.005457373658108578,0.004609035043617404,-0.0030426274810115726,0.04813520595033942
15,0.5565529624271113,193,mixed_4,18,../data/targets/mixed_4-point/data_Ye_2018.csv,0,0,0.014902119635480039,0.024035075989287592,0.016472171172335025,0.0037261948399923027,0.01824204264107985,0.014777956939680337,0.01907264803934089
15,0.5022849477620092,645,mixed_4,18,../data/targets/mixed_4-point/data_Ye_2018.csv,0,1,0.00041018607326239744,-0.026620076647048418,-0.00646180921838257,0.006953578162580349,0.0017034133018919984,-0.008924046927025897,0.009916161328350043
15,0.7288466405409014,1648,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,-0.005813232656569789,0.0030473374942580067,0.0036245966499520834,-0.0007985890308771504,-0.0007795990789080997,-0.003620962670173178,0.04132502023775349
15,0.7497887770053486,2665,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.002032925043677547,-0.00022854671180345677,-0.000887836007168763,0.00775084033219905,0.008311803530478789,0.01860962507867996,0.05536637249288816
15,0.6271164863134745,1734,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.011659205770477177,0.002190296805381353,0.007772259201158793,0.006679441614636605,0.005537533616015023,0.028908192229654107,0.07008319057291446
15,0.6058101485683214,2579,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.0007403803950406518,0.003945675300237528,0.00918799587993343,0.004532665030332905,-0.0003964276672838163,0.009858087074583377,0.05190169457557644
15,0.6332423352229609,1512,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.0032986840740159675,0.008672125959334476,-0.007057537825015836,-0.006966714840848864,0.001731436758732352,-0.005086832579989131,0.006032562226014481
15,0.5221035033893434,2801,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.005916616793789076,-0.0037462867746619667,0.007241601999977598,-0.0017949734043132936,-0.013260409065403067,-0.010972562449293566,0.006600732628830009
15,0.5946878343602209,1618,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.010802072070662184,-0.005780064958909625,-0.00398239822928167,0.012246663396531654,0.01772129275511767,0.01849640604494609,0.043535311768488946
15,0.5725122379239368,2695,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,-0.002591818776733046,0.013863700153667068,0.007227221712050824,0.010522849971474246,0.007955532695652846,0.006237028890689366,0.0317541055647602
15,0.5787315350525157,1715,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.01574985663520597,0.004131388989357587,0.006840612048764539,0.0077419228456021335,0.004232847340238854,0.015757938218342447,0.05588329439664367
15,0.556232501777138,2598,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,-0.005269889227639546,0.005647153398550153,0.0022383323600246195,0.004838579502735574,0.0033971165952095704,0.0042571926746472364,0.034619639853653406
15,0.6240295486407282,1675,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.006817306098850196,0.005968265805684392,0.0028189028006506468,-0.0030875694256856656,0.011679379282817181,0.02178536523923309,0.06573435927073243
15,0.623810806763975,2638,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.002720108413363509,-0.004515420911516921,0.010208208892757021,0.016774802833628987,0.003665071099383399,0.01619104797299572,0.06995682639375847
15,0.6095034481883295,1590,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.025901969042338192,-0.0009425322943820257,0.013845154621999745,0.019485050563517736,0.0105882582512405,-0.005137151770506876,0.00823870654196257
15,0.5939812189475842,2723,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,-0.005189707770621721,-0.007209950397176179,-0.0008108672629650426,0.0009520197091951954,-0.003254316074362884,0.012867142588786806,0.04271494596898012
15,0.5906099450460257,1605,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.00038973315153828514,-0.0024060440046311028,0.010239178453942555,0.009341889446027919,0.004561231806569999,0.018164067073653655,0.043208016274034255
15,0.5969606080898697,2708,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.006884826123693255,0.009693081823618754,0.00891514650591454,0.014761179785003586,0.009078680642391868,0.013782142776346474,0.0474542362285845
15,0.7144211621839138,1298,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.027850027893570783,0.024666493116775066,0.03184429350904657,0.029254240946145593,0.034461883609402534,0.040882372957190605,0.10578738897023054
15,0.6467245655160946,3015,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.020136453213074258,0.0155610864677052,0.014341367402543737,0.017332072598183434,0.02647954766114561,0.024942916862091092,0.08140310619375091
15,0.5868486513525224,1574,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,-0.012843179163979512,0.021390661696985624,0.006635989024316902,-0.000839661851383322,-0.002183549152817632,-0.005273280771380606,0.016739184097430738
15,0.6148870757740827,2739,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,-0.005697599617150606,0.013733391051875588,-0.0012541387155840412,0.0024531976985708746,0.011290833328643168,0.0032041926781328557,0.05268508850557596
15,0.6359397233803107,1363,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,-0.0052526739181747995,0.008922674412789256,0.008366078830701996,0.001619839362160236,0.0040080852070956685,0.011963578213696258,0.05999943074521186
15,0.6315760186821369,2950,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.008291928729385533,0.011985737526635565,0.015013153978435834,0.011479609790742728,0.017146860936673457,0.02297547985087638,0.07082737936885214
15,0.5298093305650737,887,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,-0.00378633391333022,-0.023869033436820276,-0.027109212530209127,-0.005591331999268379,-0.01727098032210004,-0.006730211868402514,-0.006116596684526743
15,0.5421937315367831,2346,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.0014780057765883315,-0.0005864333595248627,-0.006545307291929303,0.005339023639567142,0.002239033853986472,0.00030514726300450156,0.012191840118361618
15,0.6563743571662782,1270,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.016275211412091338,0.02315802937983147,0.031990534869140816,0.030609835493790493,0.031177427293450233,0.016960071890483364,0.07655615217447813
15,0.6575148290795707,1963,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.006114759856589214,0.016824321701318368,0.020462200629687434,0.02066332073215673,0.0213062456179126,0.022699976870269634,0.07100531762831049
