fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
1,0.7560382120045961,2665,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.018250386448142343,0.014539253774954053,0.010433894222756313,0.0037543103269802812,0.01787502878496815,0.01909049454813082,0.061807866247454366
1,0.6176325281674886,1734,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.016476799284841748,0.01784293654014284,0.014538715132436163,0.018899204913019607,0.016226620043747086,0.02969120508081182,0.06876243315473396
1,0.6127447135325974,2579,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.009884749257879643,0.012945631474822505,0.02642801316350918,0.021644678185152987,0.024008480306509306,0.02039472138483799,0.05871476707307126
1,0.6269481703115931,1512,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.009324808762287206,0.0007561407020203137,0.001865157400934203,0.008193819489492738,-0.0068777911764004275,0.010586871397802289,0.0007313411555576077
1,0.5241443418738325,2801,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.008067722393110243,-0.009002899691136757,-0.001004629079730257,-0.00660381961196691,-0.005450553277404946,0.007989043758076974,-0.0012129851286705295
1,0.58664589777788,1618,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.02531774279980171,0.0016289246097415332,0.008475871337534923,0.0027011872655458347,0.012915807020155046,0.014540298067184787,0.04743182438943953
1,0.5762156496299684,2695,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.00658007088499517,0.009608966865149605,0.0058434461428227506,0.006645046623119821,0.00804619560502171,0.014475472145465273,0.03728318641907767
1,0.5580881872752551,1715,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.003756705249442882,0.0031631503257567805,0.00047431940189234244,-0.013222246773771951,0.011642946630774021,0.004286998191242763,0.03647242825160367
1,0.5560982404515509,2598,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.0023299044926466837,0.014597440535401286,0.0036641672522823576,0.010271569485848075,0.006947598443133962,0.010292187671049734,0.03243531269577362
1,0.634082675938108,1675,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.014544741486620638,0.017760308943826575,0.01088078601791681,0.021940444477083165,0.015932861192485957,0.02741009948655885,0.07462196300170705
1,0.6259351165002107,2638,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.014862171225241671,0.0025141053210892992,0.01557646518747896,0.017860053390483122,0.015388782100345333,0.019256214616786095,0.06181165593575881
1,0.5834953572674337,1590,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.01187173148087669,-0.009901508753215337,-0.027043176235616796,0.01930803279187232,0.009360849176406371,-0.0035815580458708586,0.006999125992117638
1,0.5931614406900568,2723,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.018378401908489793,0.007035119013917479,0.009697160121134252,0.016480711138033056,0.01402092645051759,0.02698783711844873,0.0441867251202699
1,0.5673644662970294,1605,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.00507784246624281,0.001897459567665849,0.0020807186883853523,0.001412329041837379,-0.006475736722742242,0.0038979847727342977,0.0180457158414023
1,0.5790091371862974,2708,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.00743349543188544,0.01159988931723337,0.00878691061243959,0.013827685225802789,0.015069097007221043,0.014116496220607155,0.033319927588098465
1,0.669009391366474,1298,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.02221798381453447,0.017658864566683675,0.040345446041049525,0.033698911265901396,0.01607092740749373,0.015947109085490175,0.11906592537922882
1,0.6112026200629267,3015,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.0021032133809185116,0.006869815158223691,0.005909973034689287,0.009576011814778185,0.004821024880047908,0.009352366643825716,0.05208330930123739
1,0.6161242163073768,1574,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,-0.008805569849398676,0.004382156356909828,0.011099875253280943,0.018507731133267046,0.03098535614036251,0.04100910830640135,0.04076464764806588
1,0.6235539442764242,2739,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.019735701614090728,0.022529623093259087,0.030429776210945093,0.025322982405088325,0.007191136569937462,0.03465799750721762,0.05818516471044546
1,0.6293266571397057,1363,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,0,0.0007145467015913787,0.016239940435400023,0.014249688169139274,0.010003409269360964,0.010510246880475593,0.01890560907773824,0.05227119866203049
1,0.6157775609863876,2950,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt1.csv,1,1,0.0065290841391702934,0.013181342840553278,0.011055132570066972,0.005676080167801978,0.013245606472290183,0.014249055379098919,0.05692539453295239
1,0.5533900931647299,887,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,-0.015573390425800849,-0.003389030718189878,0.01160108594372552,0.004107832376604159,-0.009329722869927715,0.008688307616444901,-0.001626553364112626
1,0.5426131087706559,2346,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.010144405307317195,0.0036964508274867415,0.0020504655445444885,0.0063906571749170245,0.005971026287957593,0.007339556820642745,0.016273166318992192
1,0.6339951437731717,1270,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.012873188112902523,0.015122977956236927,0.02336909201960019,0.0160514769358995,0.026503163975938902,0.025010217355419594,0.055495884383202465
1,0.6489387219345069,1963,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.013623542247325204,0.018054934928585443,0.016090952740027375,0.022841789969404003,0.021785680998547063,0.017285671080541076,0.06988986859093624
1,0.6437384434385375,945,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,-0.006770982493702759,-0.015628067920160093,-0.02468590945796133,0.0028331506148344676,0.009624315881944023,0.04871445301585472,0.04459036417363761
1,0.5717592723278336,2288,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,-0.006219783942526491,-0.004705264341960979,-0.006122535738898293,-0.001129327134703173,-0.0013844796120833114,-0.0031091342180436855,0.027385127495920224
1,0.7816367243093036,1241,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,-0.002643522504372975,0.021524103943601804,0.016360929069568285,0.02518385781787368,0.022803490664031246,0.017814848633540558,0.1064975980023352
1,0.7849927579441538,1992,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.004806988178917571,0.011548674694987725,0.006865956410781015,0.021288895935874786,0.03031547007491594,0.022814727340733643,0.10062433250282792
1,0.6957036651709161,1129,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.05910337119010709,0.021146485585473086,0.054536736977166156,-0.01787123448722259,0.017931036852528847,0.027913329482989423,0.07430928829971992
1,0.7031567371110745,2104,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.014377426014402794,0.014481516407951655,0.01184063687449316,0.009422266812176495,0.018782691898647286,0.016849162560982865,0.03425468841854003
1,0.5972323337528356,1205,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.005309696755461679,0.004512561241992397,0.004154845469842949,-0.005056151209886251,0.024695343232420387,0.024125454013280888,0.05536434014261704
1,0.5882675514996436,2028,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.013313538519019851,0.008582832651469929,0.00919175059503643,0.009968669475199221,0.014640382132412033,0.016781116100842198,0.0501419166268844
1,0.5253384372334808,999,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.005478610326611189,-0.008299169071455791,0.009527643266457664,0.0032148263272765098,0.00021795933809097833,-0.010944807523222966,0.015504253103183813
1,0.5402077494491921,2234,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.013565510917398483,0.011922761774289114,-0.00534684166878816,0.007984408417806454,0.011267347656615611,0.00536556158579502,0.017695123802806734
1,0.5668763060362825,911,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.021106219152294124,0.009412312047814153,0.003904818512217545,0.018439454615767292,0.016155017446274754,-0.0008461550185264067,0.029060741369162736
1,0.5370275863487423,1674,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.008172256351923202,-0.006126578786130488,-0.0024286377937921323,0.012213550566980914,0.007202232464006619,0.00054939908343834,0.021158813263901188
1,0.533167651890833,1192,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0024547392601619753,-0.0048865698712698856,0.006767933207694132,0.016828257404567688,0.002581957942948876,0.011585289892413104,0.02527204680602905
1,0.5386528536992395,2041,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.007498247022529647,0.009388475258411744,0.009100926572946599,0.006947658025411763,0.0035845007214400206,0.0056882933493209165,0.02773784721778332
1,0.5546605633737077,1361,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.06996268674244285,-0.0641761113379255,-0.09281715949941463,-0.036446056973755046,-0.04396028123138636,-0.05291362582658545,-0.012836675550490584
1,0.6321655846019071,1872,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.01954508771991348,0.007258991682704108,0.02220584905134234,0.000605616102007589,0.011246899383308894,0.029355524513565878,0.05672875073271103
1,0.5581011010580781,1107,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0009248482161990368,-0.0036074279609757064,-0.0017240366390216754,0.0046876194737491385,-0.012547881380358695,-0.008095545526961989,0.026002183808593437
1,0.5900978222922859,2126,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.010201053796252756,0.0038986922340813247,-0.0037031265995814966,0.008071442856637046,0.0062018954986736595,0.00853262801660971,0.032262809427994324
1,0.6456755314859712,1259,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.015358139486541212,0.014432071332527541,0.008941717290911144,0.00804616450018456,0.01389182182984624,0.005936637884790175,0.06495733522817024
1,0.6421543274646047,1974,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.005574678015402501,0.005685961709923781,0.016169035627735882,0.01000677026149307,0.010692295099148475,0.01856536936855091,0.0641947245268464
1,0.6567774993414559,1033,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.006580133553192147,0.015384028515649916,0.025282772272446373,0.02013895564442243,0.03665593496600782,0.0366862958585135,0.08594833935001849
1,0.612167449481912,2200,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.003181389759674824,0.01545627666082483,0.008679557361669565,0.013684058044022706,0.01598935229941222,0.019277155944292034,0.06362088666218671
1,0.9262398413609156,1207,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.009385406023428544,0.03896427597066325,0.024259045928865054,0.03614398780629411,0.019649316824394813,0.02627865495147095,0.04107896894639871
1,0.9101821600276586,2026,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.02010952165908466,0.025056757058328306,0.07231792498370192,0.009268004004762131,0.025914360142687,0.04721704214715553,0.0836270981399401
1,0.52990191642269,994,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.011560890800090883,-0.006868368796710112,-0.0034552107401182195,0.011029000970619079,0.011351489335880205,0.02388379985385635,0.019539482517231376
1,0.5085375795931714,2239,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.002753033493133594,-0.0034894646090435242,-0.0033442215580804734,-0.002532267650585296,-0.006134255312370262,-0.0005392964544878697,0.008776486492186198
1,0.5638010811015903,1209,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.006843083412570483,0.0067028200747865085,0.00540142949141077,-0.0016563532213964116,0.013011361715608738,0.009608374101901851,0.04795716884769008
1,0.5333171519363937,2024,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.0012223288271169918,0.0033388018753817473,0.00056821192842198,0.005443376919310627,-0.004658637530885868,-0.00033196313536378865,0.013879321148544487
1,0.9385957412306278,1252,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.00027459884283836944,0.08064051756589188,2.0774899039999183e-05,0.0004007427412685893,0.0007986254697800344,-0.0003139639160906982,0.05209128318139781
1,0.7186211512797894,1981,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.0014050297310793213,0.02750885795475083,0.00025565755004940404,-0.124347294755942,-0.11775099726073361,0.007697660386414351,-0.11785568679009958
1,0.7771729523072652,1338,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0035707574906966412,0.004732442127422687,8.494413540516277e-05,0.0027751102769303813,-0.000381975883564456,0.006693069164023513,0.021506071862156684
1,0.6644378276253461,1895,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.008261972039756937,0.006990198574084161,0.0033398564060105216,-0.005082584351486619,0.020705584761835726,0.014906772969179782,0.00153444210930338
1,0.5486927686397337,1268,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.001983871525484826,-0.0033214347443756955,-0.01090506456712007,-0.009002715087532798,-0.007090674092960469,0.008044872424982575,0.015707624711589506
1,0.5337199197033451,1965,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.004181247074130634,0.007106171443416687,0.00011116448142994839,-0.002774737438822916,0.0048107884299645855,-0.00038130075268156817,0.016927216261564258
1,0.6394784897160339,1108,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.010240460653633442,0.006927846689427119,0.014252613520284719,0.01795987829454454,0.01089008515328107,0.003145022429434874,0.004293221858267559
1,0.5957485448927862,2125,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.041865774285697835,0.051813755719614406,0.021283849508397856,0.029849310941242012,0.025418408642319514,0.03696029101226089,0.04192388688394719
1,0.6278320510655945,950,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0030575113416151265,0.0051242045039294306,0.017358780003992193,0.011603295776933276,0.016425421746132717,0.009123656036938687,0.04231552702287912
1,0.6325595381174728,2283,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.005150357635611336,-0.0006110482932681794,0.009622795267230033,0.010186860411783693,0.021962951870880452,0.018620840971862916,0.039872576920700786
1,0.5333474705510788,998,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.003729222673189725,0.01145047390816798,-0.0026203394473802823,-0.004513440096601396,-0.002310815431394442,0.004584743227770316,0.019362165821727582
1,0.5385009752270242,2235,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.008756332134431232,0.01580858335631776,0.008619835604348435,0.010524854553906227,0.008131308497075695,0.013289742794742876,0.02462294570810885
1,0.5477319644379046,1436,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.005524988836372313,0.002549124862863372,0.007928728041844402,0.01283176043183346,0.014733512631374245,0.0084717248478695,6.7611633171627e-05
1,0.5611155640577693,1797,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.0008363362925366991,0.0011460858069724743,0.0024997744596630955,0.006402834632372345,0.016344095113914114,0.01767933091600845,0.007995344599515519
1,0.36096099624060146,22,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.19524044486215542,-0.13208255012531336,-0.12632910401002512,-0.08498903508771935,-0.11089833959899756,-0.07568609022556398,-0.06960056390977448
1,0.5364942714622506,31,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.026122767044256628,-0.021645654840626354,0.01639323740248789,0.07089580578076783,-0.024942049767120934,-0.04493517959480957,0.0025283671630920213
1,0.4747309981684982,13,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.017620573870573857,-0.06072000915750912,0.025190781440781452,-0.028512286324786317,0.012303495115995123,-0.08989430708180708,-0.0003701159951159938
1,0.484923436061956,40,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.015372944310325732,0.027978575986166127,0.0008943045470559518,-0.02690269715886413,-0.03486018234595083,0.04965704491321189,0.0251504820290399
1,0.6055580357142857,29,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0019295634920634686,-0.00877827380952384,0.01436210317460317,0.07862996031746028,0.007446924603174576,-0.03109523809523811,0.02654910714285713
1,0.5434609472652951,24,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.05781490639227218,0.04149341139110966,0.052724468271143486,0.015154471132732045,-0.003406656571618144,0.007981964043345174,-0.03544766472515828
1,0.3757058636814072,28,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.038089697138610164,-0.05202964356496964,-0.048718180973615736,-0.03757900563607084,-0.009797124674842056,0.02336650718444201,-0.10867080081753991
1,0.45455270876466536,25,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0245768633540372,-0.0297571601104209,-0.013016304347826019,-0.01317244651483776,-0.007392167011732171,0.02078373015873024,-0.05386430296756378
1,0.6118572324414715,21,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.014904426793013802,-0.05330615942028992,3.9483463396428056e-05,-0.12258454106280199,-0.008966230026012722,-0.021581777220364272,-0.0298071116685248
1,0.5046106457639855,32,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.02216211904313159,-0.08591996857894864,-0.02277195756526265,-0.022390499701034294,-0.06204944472467573,-0.026646445452775003,-0.053849441862739114
1,0.531000525210084,14,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.013351042340012897,0.018459922430510627,0.00517271331609564,-0.026065570458952837,0.0766295652876535,0.005714083710407203,0.036588558500323186
1,0.4304551504459593,39,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.007237854057707016,-0.055491455031896175,-0.013699288864730036,-0.05117807437660378,-0.0664082904432169,-0.02581958074605132,-0.05161247759593346
1,0.5591542321137626,30,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.03315936220807644,0.08088433943238295,0.002702230070333006,0.04477477652592139,-0.04274538259501206,-0.07063021892356795,0.05451897912750683
1,0.552812401414375,23,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.014038740864398814,0.024239510489510414,-0.0017642061885483618,0.05053617435196377,-0.08548716086545041,-0.017564113518060913,-0.0378969878805406
1,0.5088240061066147,20,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.037896302570215694,-0.050373559612690154,-0.051200148482757266,-0.07387853692201525,-0.09189488048183708,-0.13889026130873966,-0.05995932408975897
1,0.46313900560224086,33,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.08897058823529419,-0.08145220588235294,-0.09508184523809529,-0.03279061624649866,-0.09780462184873953,-0.08879814425770312,-0.026006652661064465
1,0.46906117462659047,27,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.05700378897640558,-0.041510420782733135,-0.11786923494580692,-0.0769907858650252,-0.07048418113326833,-0.0851641414141414,0.0427340450286698
1,0.6671592258050592,26,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.03824741539324874,0.11004006949840286,0.03715234611067947,0.038988485280151954,0.09944982949149618,0.05303749568332905,-0.006048168652335295
1,0.37622377622377623,12,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.06796037296037297,-0.13772727272727273,-0.028578088578088558,-0.11559440559440559,-0.03256410256410254,-0.10051282051282051,-0.14298368298368294
1,0.4614783959912636,41,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.0022163217705497397,-0.05321033643643939,-0.02038472148766269,-0.0019479550269991374,-0.036764374310330215,-0.06235990316872675,-0.02628579549535435
1,0.5324404761904762,25,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.00880952380952384,0.013928571428571396,0.019166666666666683,-0.05354166666666664,0.027172619047619046,-0.0052976190476190736,-0.05491071428571431
1,0.4957794910607978,28,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.06507912367259007,-0.05930154674256307,0.06938473840470208,0.006258068744457135,0.028878988525086517,-0.009875157778969057,0.032329184561489456
1,0.5660218253968254,18,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.05191468253968251,-0.022559523809523786,-0.013581349206349158,-0.03419642857142854,-0.11124503968253963,-0.04306051587301585,-0.07784226190476182
1,0.6832311561950853,35,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.02658643735776216,0.026621528678016794,0.04221243662316702,0.003645788321378096,0.002053895514648607,0.013561687984328585,0.045210926021951356
1,0.4510310277957337,23,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.04468422753716869,-0.0634906270200388,-0.0952621202327085,8.597285067872273e-05,-0.05158080155138982,-0.09770846800258565,-0.07175242404654171
1,0.523432080072705,30,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.05174479744792251,-0.03279605232730236,-0.005989915755540809,-0.07857087935212939,-0.03083176950364456,0.01763900162337658,-0.0005486845330595957
1,0.5574449855699856,19,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.026472763347763346,0.009160353535353504,0.00908639971139973,-0.012690295815295816,0.028402777777777787,-0.024695165945165954,-0.030000901875901865
1,0.45049846585406933,34,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.02942328744052879,-0.049780364510967914,-0.043359503284072225,-0.08347726148372696,-0.06711366100374719,-0.04018021609616435,-0.013087948928466136
1,0.6160584207459208,23,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04562451437451439,-0.02722246503496505,0.04396076146076147,0.03198960761460763,0.05129613442113443,0.044072940947940974,0.010351592851592883
1,0.5162550374515835,30,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.01958508471648489,-0.05122756403112523,0.029180471868901527,-0.06762693774332075,-0.026924257747877593,-0.04735182973491039,0.007951265577481265
1,0.605125805566982,24,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.062313348416289605,0.08701530577265872,0.0009883107088989429,0.0564294186205951,0.06914613327848622,0.11753116001645414,-0.012242629919100523
1,0.5263599577227586,29,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.04025586629279808,-0.015121948572817557,-0.011994441888325547,0.0031072361795958735,-0.04719511771650805,-0.04939017032432802,-0.0142665940343079
1,0.5752271303258145,18,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04126683897243105,0.04557722431077691,0.012525845864661617,0.04349114974937342,0.08376448934837093,0.04294016290726815,0.028304746240601468
1,0.550465615539145,35,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.023209934533463917,-0.054021374315491935,0.013861146287616926,0.0598616712587301,0.016356319076907332,-0.026700688465394307,-0.024884181354769542
1,0.49422407120743034,21,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.004753869969040253,0.017058565531475743,-0.034966202270381844,0.08346607327141382,0.034657636738906074,0.020650799793601626,-0.006999613003095967
1,0.4963956454173845,32,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.02918337218337222,-0.008032954967737588,0.0015427519340562579,0.0042902773554947425,0.043774454410323946,0.016175830208438862,0.03936015675146106
1,0.8910763888888888,29,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.005211419753086366,-0.001315586419753112,0.015978395061728358,0.003999228395061671,-0.004763117283950668,0.03266358024691353,0.023233024691357997
1,0.8976608187134503,24,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.008005131877312444,-0.0026942355889724824,0.0008085690416517411,0.010066833751044234,0.006140350877192935,0.020655806182121938,0.08561284162787916
1,0.7678902116402115,25,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.06330687830687819,-0.024222883597883715,-0.0004861111111112315,0.1554927248677248,0.01729828042328032,0.10478174603174592,0.022662037037036897
1,0.6021197193610988,28,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.029191338674097435,-0.006504536332122435,0.017268248992387027,0.030481663929939885,0.025864888623509396,0.05675274916654237,0.0019269045131115492
1,0.43536706349206356,13,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.02200396825396831,-0.08907738095238091,-0.01958333333333324,0.013621031746031803,-0.05445436507936503,0.008601190476190557,-0.04379960317460313
1,0.531292065437286,40,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.029199589558045424,0.02030870681605974,0.05492914526921877,0.010552540460628678,0.02072352552131961,0.0006016086990351555,0.041593039993775296
1,0.4812375992063492,14,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.004471951659451662,0.005797934704184676,-0.03074810606060609,0.008953147546897522,0.007086940836940808,0.005463789682539638,-0.014862463924963949
1,0.45541609122468585,39,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.003966011808661923,-0.030211208726640553,0.025987046770269685,-0.04703179676071163,-0.13605886103514941,-0.018836005519324246,-0.03038805386919476
1,0.7367559523809524,13,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.014454365079365095,-0.016488095238095257,-0.028625992063492055,0.005828373015873012,0.008452380952380944,-0.010396825396825394,0.0867361111111111
