fold,score,n_sample,source,sub_name,filename,accuracy_train,accuracy_test,feature importance T-7,feature importance T-6,feature importance T-5,feature importance T-4,feature importance T-3,feature importance T-2,feature importance T-1
8,0.5530558088633162,2234,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.007680573188511508,-0.004433239824621349,0.0072912056621461715,0.0010061728736841635,0.011854079276501495,0.009588719171236349,0.04057326734410033
8,0.5520297633872607,911,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,0,0.006069074489629567,0.012746787508705327,0.010036060342259434,0.0003607009950278739,0.010786587741965415,-0.009711932196696759,0.027832114332720637
8,0.5454102112566265,1674,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt2.csv,1,1,0.010238923048414162,0.006766427911080763,0.0068842800368487,0.01736584448234858,0.007711481293297073,0.000413042560091148,0.016081257513184833
8,0.5124268152428108,1192,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.002482811146177999,-0.004442591029491028,-0.012196818573502511,0.01821049292793871,-0.0006305612793117976,0.005495735878439734,0.01122860880341539
8,0.5212878734327853,2041,cognitive,1,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.0012823477444477982,0.0009065917248260002,0.010200369937771181,-0.00010806477748058763,0.008655533070969213,0.002932243480248531,0.003882273358211963
8,0.699225610516845,1361,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.019219230799382137,0.01773793182122869,0.04083189655165701,0.04241241033276986,0.03254797334064254,0.04468086927987881,0.07838992507044182
8,0.6097700182248089,1872,cognitive,2,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.0005910779982790549,-0.00494169691299603,0.0026934892551816027,-0.0001540762818327268,0.014436986523952344,0.0064164666156684815,0.07417822868119735
8,0.566973124234309,1107,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.009594896143991938,0.002941379058706328,0.010732216820976682,0.007161121205063126,0.013490232226198306,0.006397213441340632,0.0347225586619759
8,0.5773916406954034,2126,cognitive,3,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.003216363193661731,0.006412094686690106,0.005357016811440718,0.012930401774567312,-0.0011566693024666398,0.012425330684963987,0.032324806583037234
8,0.653508238957772,1259,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.020956590184846767,0.019700098108119412,0.02056899853792079,0.0236834461883337,0.0343986524985644,0.025120392060899176,0.07660162123323304
8,0.6464425884059386,1974,cognitive,4,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.014282465014565227,0.00803251532371122,0.02013193099462345,0.020212404450653164,0.023400955275587464,0.03549426307689272,0.07000642930826582
8,0.6297222679203812,1033,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.002517380599762797,-0.007169883435596236,0.0027871642944247376,-0.007516570114499433,0.00959280461785399,0.0063156672156216564,0.06326546837679893
8,0.6042132874606744,2200,cognitive,5,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.0021363746979578104,0.005703227384554155,0.007365197277798319,0.005575448097445601,0.008031606814916737,0.01885704664632861,0.04969037417217333
8,0.9049749972403824,1207,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.015134341346059853,0.0351732618898935,0.008501820416096584,0.004283521814704238,0.03432904633724563,0.032355435437482594,0.043540729116499574
8,0.8658074599741967,2026,cognitive,6,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.011582228796571892,0.007913281283291228,0.02524793653938644,-0.022673705532303846,-0.010950421568203394,0.0032101531364029713,0.07650921285722295
8,0.5388364904289004,994,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0022755892390311947,0.012432281499934495,0.0030528999124346478,0.012479991342067343,0.0125564879034599,0.01323980534474536,0.03872335186774366
8,0.5228543014793071,2239,cognitive,7,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.0024880336434128236,0.0028285806766263134,0.006492033480023485,0.003645787698427494,-0.0020085741307169893,0.004847335514253204,0.01534687331371345
8,0.5625543286196518,1209,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.004140662671583561,-0.0042013768929115795,0.01085424128313862,-0.008919229177114518,0.003338381451228978,-0.011008221294812659,0.028216999543012888
8,0.5281902428208152,2024,cognitive,8,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.01720975330480744,-0.0009535072915766496,-0.004213768562365017,-0.0005148689681951368,-0.004976851112243652,0.00020550572187647554,0.008491932104539945
8,0.8388272961891803,1252,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0010451926410133595,0.07836459135812907,0.0008327499254464077,0.0014983942610839796,-0.0953936706793167,-0.09769247464241118,0.05216418401078017
8,0.8371862834578887,1981,cognitive,9,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.007030950023622462,0.020431563120413852,0.0008005810410697256,0.002315698807365418,0.0021166400130344432,0.009052337606579896,0.000950594114349046
8,0.7259636540142784,1338,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.0011969758074200421,0.001450154048880281,-0.006793835725451924,-0.0019264312763610848,0.0016560367742665116,0.0023476643910980144,0.01980207230451806
8,0.6435002203213871,1895,cognitive,10,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,-0.04047295191311836,-0.022256114458884212,0.00582129207870874,-0.0008348923816638321,0.009674665441306218,-0.004886218155425959,0.008691684666615341
8,0.5633719268847279,1268,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.014449550035456015,0.0006258570578728029,0.0002488922909948621,0.0008765057957325961,-0.003167287489289583,-0.011952897650532802,0.05680118989064361
8,0.5431492287916905,1965,cognitive,11,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.0008887591421123942,0.002670934766716504,0.0016091911580826234,0.005047639966422679,-0.0011565893940393534,-0.0015721567381635436,0.023216237911080795
8,0.6443078336227746,1108,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,0.008642133591650659,0.026827412012391492,0.004302936118048694,0.02344180420868174,0.01653762328031917,0.005879918502161285,0.007449175454067325
8,0.5506494364988878,2125,cognitive,12,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.022003816742398336,0.016053823787735743,-0.0007454160944388222,-0.007813710677689401,-0.004868151460455728,0.009824435783906193,-0.015278909710393617
8,0.6317235677554989,950,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.007795950057824885,0.013841932844403992,0.0029020012373286107,0.013190711809240174,-0.0022719668322597974,0.006470865012976779,0.04982131857875708
8,0.6545769600884015,2283,cognitive,13,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.006926577313479176,0.017719062202339396,0.010808907817717484,0.022763746500413982,0.01801257049650088,0.014743200563846214,0.07028406491057772
8,0.5296043174545821,998,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.01150459815070869,0.0028655687551109145,-0.0005592517716139445,-0.006590664510303856,-0.010929302872015633,0.010961578106839709,0.02763481910191435
8,0.5446406886870165,2235,cognitive,14,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.004573061099204923,0.0034997158149768005,0.0050998682178975295,0.0013924534390357458,0.00517171173303268,0.008548560470210154,0.027393532668503872
8,0.5364248106790961,1436,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,0,-0.003889233326947783,0.006843209171883935,0.0028196318385465212,0.011919714373165701,0.013523183634264423,0.008476247746210707,-0.0013134859990585168
8,0.5716499969173829,1797,cognitive,15,../data/targets/cognitive-4-rating/data_Adler_2018_Expt3.csv,1,1,0.009344711688313412,0.01400574421959554,0.018358565831662187,0.022102331908826954,0.007638681694092176,0.005878505210806151,0.009780787028916849
8,0.6062069235588973,22,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.016268796992481217,-0.022010494987468644,-0.0035863095238094942,-0.032608082706766926,-0.07398809523809524,-0.033271459899749375,-0.007052005012531326
8,0.5204700587468614,31,cognitive,1,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.07281556073064614,-0.10515298861480078,0.03937896517355717,-0.040723290782588725,-0.10985138984723904,-0.02884328340329294,0.0312173561995668
8,0.5524935134310134,13,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.05903159340659344,-0.04734241452991456,0.03795215201465198,0.014713064713064666,0.010948946886446837,0.02151442307692305,0.04468482905982903
8,0.4500947399429373,40,cognitive,2,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.022487471206636245,-0.08259567144766382,-0.028237735827868638,-0.010060646066338625,0.004160711893159747,-0.05498840271136285,-0.06647851481817321
8,0.6614856150793651,29,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.029648313492063472,0.015254960317460365,0.018114583333333358,-0.04448462301587299,-0.020125992063492037,0.010625992063492084,0.031061011904761925
8,0.5330458827901283,24,cognitive,3,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.016704744175971804,0.014147032989744002,-0.06273205197757625,0.03654246577520236,-0.00511259307614807,-0.020251476997001285,-0.025776320156115536
8,0.404471115136876,28,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.06238785922209837,-0.02968053232998887,0.0296955902390685,-0.03298251114827202,-0.05743129103183451,-0.008984887897931382,-0.10322595379660597
8,0.3045440821256039,25,cognitive,4,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.054095928226362965,-0.1384364216701173,-0.10889535886818488,-0.07622713940648718,-0.05646394064872322,-0.016936680469289107,-0.1689648033126294
8,0.7403410674470458,21,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04100589929394279,0.00697289576365665,0.07921660163507992,0.004442470271274634,0.06045266629505762,-0.04513075994054253,0.07316808342623564
8,0.5565411506629494,32,cognitive,5,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.007469965199227513,-0.022174890435213306,-0.026344590221201947,-0.059528996783898745,-0.043617922175031645,-0.055406421671086004,-0.006997365637568242
8,0.5592628878474466,14,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.01500141402714924,0.08322963800904967,0.007185883968972134,0.06437257595345824,0.0366750161603102,-0.009429743051066669,0.04931338881706521
8,0.4913287845732699,39,cognitive,6,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.04021711336049575,0.007446149642840849,0.013737952203025766,-0.0340246844658609,-0.002528802896449933,-0.0271155325475178,-0.0671289341785665
8,0.4724485380399783,30,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.02691196576430102,-0.027334341395438992,-0.03643473293450509,-0.0029931869996472514,-0.015482405039184337,-0.045849902645528566,0.014154040821848679
8,0.6196289730006834,23,cognitive,7,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.04765865713234124,0.03134894710552595,0.028191348125558534,0.04551831392291911,0.06298295454545444,-0.00427546138072461,0.028822838345864566
8,0.7213229604533952,20,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.011910774410774472,0.05015279607670906,0.09069747683878109,0.06252953970345268,0.048986108496978,0.11819181724073022,-0.006827723403810437
8,0.5249299719887954,33,cognitive,8,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.026764705882352864,-0.04717174369747908,-0.08836528361344549,-0.014822303921568742,-0.0009094887955182873,0.021162464985994313,-0.03692839635854352
8,0.7396888875717477,27,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.028735467541248526,0.12222152706432632,0.10188665852966058,0.07456305667512567,0.056459407169346366,0.0672021028892226,0.10126218721553415
8,0.502956407018907,26,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.048415765561598836,0.014634949926616552,-0.04461025856859196,-0.09800121406371412,0.04487667810584474,-0.03792526223776228,-0.07770475589225592
8,0.4016317016317016,12,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.06607226107226102,0.010524475524475501,0.049592074592074556,0.03938228438228434,-0.05648018648018651,-0.05398601398601403,-0.06659673659673662
8,0.4547821714641568,41,cognitive,10,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.056969462828837816,-0.053847842312915825,0.01695361419626129,0.028712642545363164,0.0122396751532781,0.012420856308723999,-0.022942850654247688
8,0.6232142857142857,25,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.06630952380952379,-0.0016666666666666718,0.021517857142857123,0.007827380952380936,-0.0648511904761905,0.07508928571428569,0.0027976190476190488
8,0.6177533799130895,28,cognitive,11,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.03518577275383085,0.05937729642811311,0.05044361701348998,0.008109281657376044,0.016906778104600256,0.10162583736086457,0.007956663555574622
8,0.576140873015873,18,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.037291666666666654,0.01574404761904762,-0.008670634920634879,-0.06157738095238093,-0.042118055555555554,-0.036463293650793614,-0.10183035714285715
8,0.650001530406476,35,cognitive,12,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.021170508887160388,0.01031241897848073,0.024342528375536576,-0.019836822660098473,0.06437523406216697,-0.0012382068677440183,-0.04646058393109206
8,0.4840433096315449,23,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.031141241111829317,0.021632514544279224,-0.037448610213316115,-0.08131868131868134,-0.07159987071751779,-0.05590465416936008,0.001968648998060729
8,0.6234410121128873,30,cognitive,13,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.05153944724257238,0.04346692081067096,0.027269446410071563,-0.07182056947681933,0.002557280682280838,0.06214565238002755,0.14259539650164663
8,0.5571924603174603,19,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.029710497835497805,-0.04612914862914867,-0.06225198412698416,0.04740891053391049,0.02890331890331887,-0.023925865800865847,-0.025078463203463224
8,0.5754785982695465,34,cognitive,14,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.01932822565365665,0.04094196033851201,0.017463409435392162,-0.028285848490589894,-0.039108774367395086,0.07190014367816089,0.0664974632647046
8,0.5990372474747475,23,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.025793512043512067,-0.020252039627039566,-0.020311285936285905,-0.010614073426573379,0.04890321484071487,0.01197625291375296,-0.06955371017871012
8,0.5545324952388382,30,cognitive,15,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.0277046990004656,0.005645368052047089,-0.016745205714384793,-0.009103951207069073,0.059307471525899734,0.028632171306477633,0.04351025244063716
8,0.44308172219936925,24,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.021516214177978887,0.0019586418483477307,-0.06458607568901684,-0.01556801042095161,-0.04932394076511724,-0.1357083847525024,-0.03448957904840256
8,0.46040279489895136,29,cognitive,16,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.043329886190013156,-0.04444718383221054,-0.0445840639974998,0.006946988506146323,0.009512683172442582,-0.017562873289811744,-0.07562497829710393
8,0.5151237468671679,18,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.07613056077694239,0.02200736215538842,0.04138941102756889,-0.04113604323308275,0.041206531954887174,-0.029243421052631592,-0.04472078634085218
8,0.540091872812461,35,cognitive,17,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.026639643845526112,0.02168508271449438,-0.03436962363432962,0.05278160513454622,-0.00903026498614739,0.0038620973915090783,-0.07139414911473743
8,0.47424858101135187,21,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.03240015479876164,-0.016027734778121833,-0.054880417956656394,-0.046323658410732764,0.021364938080495315,-0.012399509803921637,-0.07220884932920539
8,0.46300868213911694,32,cognitive,18,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.02559931252322556,-0.04919195297456164,0.028403879936488637,0.0012046805851153863,0.004256541164149874,-0.0008389919259484235,-0.011552574237356833
8,0.8486728395061729,29,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.0044591049382715405,0.0010740740740741161,-0.004724151234567852,-7.368827160489922e-05,0.04838271604938275,0.0947623456790124,0.0409425154320988
8,0.8472371404702232,24,cognitive,19,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.002949834904722093,0.0017195767195767654,-0.005840991367307147,0.10368082905676901,-0.016844691092811316,0.01674424155627169,0.14084616302661418
8,0.6123346560846561,25,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.0029067460317460324,0.011087962962962971,0.03144841269841273,-0.02597222222222221,-0.016157407407407388,-0.019632936507936495,0.0004067460317460525
8,0.5557504436814782,28,cognitive,20,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.061882702227529854,0.014600272014065163,0.025137997379376713,0.03880454794247903,-0.012756132756132715,0.1310942760942761,-0.007170390273838511
8,0.5242559523809525,13,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.04607142857142864,0.020684523809523913,0.005476190476190551,-0.02103174603174595,0.025446428571428654,-0.028333333333333256,-0.001964285714285652
8,0.43279474984438215,40,cognitive,21,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.035948247354497385,-0.05520089285714287,-0.015387536959228182,-0.02937806372549024,-0.02909406123560539,0.02169501828509176,-0.056361850295673865
8,0.42977205086580084,14,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.08118213383838387,-0.002082882395382418,-0.038145292207792225,-0.015383071789321811,-0.0638496572871573,-0.041677714646464664,-0.02729685245310249
8,0.5005924145847349,39,cognitive,22,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.004429866953565997,0.017846132124385343,0.03626498664438012,-0.04833995636590306,-0.025426757722325173,-0.011198565436277253,0.008701628218534475
8,0.7188492063492063,13,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.009305555555555567,0.03354662698412699,-0.0045238095238095185,0.02623015873015875,-0.0034226190476190467,0.01089781746031745,0.06562500000000002
8,0.5748798465141125,40,cognitive,23,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.056811704929437476,-0.03672285346476843,-0.0049808724967700165,-0.031031941804561702,-0.029442072432170553,-0.051586600576426146,-0.043196323419797275
8,0.6906148538961039,8,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.016992694805194795,0.06319805194805199,-0.015458603896103883,0.05045454545454545,0.04529423701298705,0.13663149350649353,0.09232142857142858
8,0.515273140929486,45,cognitive,24,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.03384885656390209,-0.04772640593955181,-0.06065081407321147,0.03272714854800725,-0.01342875564152155,-0.026662367267990327,0.09083166554823095
8,0.6073310574229691,22,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.013789098972922431,0.014327556022408905,0.0038768090569560377,-0.053637254901960876,-0.005833274976657388,0.002282504668533991,0.039902369281045694
8,0.5970904361744698,31,cognitive,25,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.041678231292517,-0.03910348139255705,-0.010301200480192086,-0.02173705482192877,0.014874949979992003,0.047938055222088855,0.007268827531012411
8,0.5801128056884636,17,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.08327501993620415,0.07936198608895977,0.08836656034024454,-0.04089978734715579,0.04546202153110046,0.015661826599326578,0.09234161793372317
8,0.4842350173707932,36,cognitive,26,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.009611891777840054,-0.04077561582949514,0.029765184722081277,-0.02270815692151899,-0.016266870846612214,-0.028519289133513304,-0.01182754900427312
8,0.48125,10,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0033333333333333327,-0.027708333333333307,0.06541666666666669,-0.0785416666666666,0.028958333333333346,0.018125000000000013,0.028125000000000004
8,0.5324995373347305,43,cognitive,27,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.02537417092368326,-0.012076535999079107,-0.029627633842984537,0.021957774909997386,-0.04468949950781341,0.019058595253972254,0.05631850484942669
8,0.4462962962962963,8,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.0671127946127946,-0.03624158249158248,0.008863636363636369,-0.02509680134680135,-0.06334175084175082,-0.0275841750841751,-0.0018897306397306635
8,0.5286843817556037,45,cognitive,28,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.038727763832805726,0.03988331817253027,-0.0357384099674685,-0.0285447840886837,0.006601308439236569,0.013556125424057564,-0.018769191670865482
8,0.5090545824130918,34,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.06502446738769456,-0.05325896293694077,-0.06487321842671566,0.013089678980866664,-0.050656466982644276,-0.0548242674541151,-0.063562440340271
8,0.7235795454545454,19,cognitive,29,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.04058712121212114,0.03799242424242423,0.1341287878787878,0.045075757575757505,0.08791666666666662,0.0003787878787878451,0.060227272727272685
8,0.5503472222222223,7,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.011597222222222125,0.0025694444444445685,-0.08138888888888876,0.03895833333333342,-0.011666666666666575,0.10743055555555565,-0.038541666666666564
8,0.5317772688246779,46,cognitive,30,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.025852576543804247,-0.030661464876604715,-0.0075977853481636,-0.015323168771118422,0.0008370305467910788,-0.03284512973189426,-0.0031585737182455663
8,0.562702922077922,11,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.06406475468975469,-0.05690836940836941,-0.0115124458874459,-0.1532422438672439,-0.10517225829725836,-0.015020743145743153,0.024125180375180362
8,0.6054142665130569,42,cognitive,31,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.009440572196620544,0.006165802611367166,5.5011520737369145e-05,-0.015162922427035297,-0.007381048387096778,0.05930409946236559,0.04329992319508451
8,0.6231568859308598,20,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.035588031730140524,-0.027067068997221243,-0.009501177365969216,-0.015660589142693637,0.018906479854527668,-0.019700078150539334,0.022722294867603847
8,0.7190882008303734,33,cognitive,32,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.01434921301026627,0.06525763169204811,0.03379051517215644,-0.008230768217129791,0.04867989162166094,0.04244121397525082,0.042459170599587946
8,0.5291053153717628,18,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.0596386800334169,-0.014717522974101888,0.08827015455304932,0.018025532581453646,0.00531615497076024,0.08859844924812033,-0.001411340852130305
8,0.5580325746282919,35,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.03421023965141619,0.04753220196460656,0.007400193020678125,0.009022522264266397,0.02185462294079432,0.04116720177349699,-0.027924358827351548
8,0.5812374194847021,20,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.07900966183574878,0.019525462962962988,-0.03453603059581321,-0.07640952093397747,-0.03771185587761675,-0.022170138888888902,0.009062500000000029
8,0.5452380952380953,33,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,0.0003139655483406112,-0.037076005591630525,-0.003507395382395295,-0.0029117063492062776,-0.020789930555555492,-0.038574585137085074,-0.002015354437229361
8,0.5853478293285554,28,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.05224632851394593,-0.022197140078691623,-0.01838297798556209,0.021407117280678845,-0.025305520153596918,-0.026596042560322698,0.038830500948211236
8,0.6361859275989711,25,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.024563899868247707,-0.09026736307171093,0.012068777840516964,-0.04158505081874647,-0.022544105652801294,-0.021838611267959118,0.06668217893217894
8,0.6420022151337941,26,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.009710690868585569,0.07124865573023464,0.0557602573352573,0.03402792144502672,0.04769291157185892,0.029623525353788503,0.06468865345181132
8,0.4674791018356368,27,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.016314262774075144,-0.04506973141580472,-0.044040886594517874,0.012025224257619076,-0.0655197348804589,-0.07343015729530195,-0.06490905676363498
8,0.6329680735930736,19,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.019058441558441573,0.02145292207792211,0.0452299783549784,0.01305194805194807,-0.012359307359307337,-0.07282467532467529,0.07341179653679655
8,0.48787069412069406,34,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.042922882672882745,-0.04224974099974106,-0.003973484848484926,-0.02190034965034974,-0.13332808857808862,-0.06414695027195036,0.006041569541569497
8,0.525,14,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,0.001701388888888905,0.025607638888888923,0.021493055555555578,-0.03328124999999997,0.05361111111111113,-0.0410069444444444,0.0012326388888888983
8,0.5113551454584063,39,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.006348111429633163,-0.03629200509635292,0.07691421802834846,-0.013220092105961706,-0.02510335377183203,-0.0001280060519191051,0.005237199394808062
8,0.5108797452547452,11,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.026564060939060986,0.02422577422577419,-0.08185564435564438,0.03467157842157837,0.01719530469530466,0.06883429070929067,0.03210851648351645
8,0.3861436362696444,42,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,1,-0.020801094067223063,-0.10200373383337091,-0.1196713216219264,-0.05358496761974581,-0.060720472403940094,-0.05721494567260692,-0.08427528033122786
8,0.5355154105154104,11,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,1,0,-0.07479118104118118,0.020396270396270278,0.02603114478114469,0.02174630924630915,-0.05675019425019431,0.00013435638435631557,0.07932854182854172
