fold,score,n_sample,source,sub_name,filename,weight T-3 C-0,weight T-3 C-1,weight T-3 C-2,weight T-3 C-3,weight T-2 C-0,weight T-2 C-1,weight T-2 C-2,weight T-2 C-3,weight T-1 C-0,weight T-1 C-1,weight T-1 C-2,weight T-1 C-3
6,0.5522213804187238,53,cognitive,33,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4722872540765686,53,cognitive,34,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5492196754214465,53,cognitive,35,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5202752185275821,53,cognitive,36,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5022032956185772,53,cognitive,37,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5645306641712751,53,cognitive,38,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5643919303487632,53,cognitive,39,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5573786820356943,53,cognitive,40,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.46747847287062977,53,cognitive,41,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.535827145462562,53,cognitive,42,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5386014747656716,53,cognitive,43,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5045764966082096,53,cognitive,44,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.40712535616788137,53,cognitive,45,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5659879328336963,53,cognitive,46,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4708780734516029,53,cognitive,47,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5134084281571081,53,cognitive,48,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5452874714723766,53,cognitive,49,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.49376445461551843,53,cognitive,50,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5571224873673764,53,cognitive,51,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5581146970282366,53,cognitive,52,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4821376950484635,53,cognitive,53,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4905768525870587,53,cognitive,9,../data/targets/cognitive-4-rating/data_Paulewicz_unpub1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5154829021755564,448,mem_4,1,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4888383681603549,369,mem_4,2,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5077124413913938,390,mem_4,3,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5140751829564267,478,mem_4,4,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5029179582859213,350,mem_4,5,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4976965736653082,374,mem_4,6,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5201900985285481,429,mem_4,7,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.488151724507204,364,mem_4,8,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5121936760497302,355,mem_4,10,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5247696885296497,351,mem_4,11,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5145417771551872,466,mem_4,12,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4718370985085981,77,mem_4,13,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.563575396437843,99,mem_4,14,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5210346821365779,170,mem_4,15,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5323760395306447,22,mem_4,16,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5472974731998814,121,mem_4,17,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.568221462349694,545,mem_4,18,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5186191534440368,594,mem_4,19,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5486320018364802,87,mem_4,20,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5201312547717312,128,mem_4,21,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5011625765232828,117,mem_4,22,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5530150361934146,169,mem_4,23,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5298374794604301,66,mem_4,24,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4974840173034011,527,mem_4,25,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5067666348699195,528,mem_4,26,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4999492289792846,577,mem_4,27,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5213771541221002,419,mem_4,28,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5498482172129671,436,mem_4,29,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5430235687751777,384,mem_4,30,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5345598942802813,482,mem_4,31,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4749302216019657,378,mem_4,32,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4794339200682902,440,mem_4,33,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4932517142207249,447,mem_4,34,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5116375141444709,449,mem_4,9,../data/targets/mem_4-point/data_Matthews_2019.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5031326332001559,119,mem_4,1,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4981071793063065,119,mem_4,2,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5084904999758251,119,mem_4,3,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.447716245515119,119,mem_4,4,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5061826402774671,118,mem_4,5,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4798668108128983,119,mem_4,6,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5126088738762101,119,mem_4,7,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.523611793734135,119,mem_4,8,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5114560491439446,119,mem_4,10,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.48969403879093754,118,mem_4,11,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.42017305810211536,119,mem_4,12,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.45554186413374564,119,mem_4,13,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5236728886448412,119,mem_4,14,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4826054838006009,119,mem_4,15,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.47208303423963405,119,mem_4,16,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4295781997321709,119,mem_4,17,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4491983362679688,119,mem_4,18,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5203416735900714,119,mem_4,19,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.47257066430575656,119,mem_4,20,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4989306799335561,118,mem_4,21,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5082766093123976,118,mem_4,22,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5337583986222435,118,mem_4,23,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.555947714682518,116,mem_4,24,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5544235201342826,118,mem_4,25,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.47517711227510984,112,mem_4,26,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.546264946771093,104,mem_4,27,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.5361415478613476,118,mem_4,28,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
6,0.4913500858118761,104,mem_4,29,../data/targets/mem_4-point/data_Siedlecka_2018_Exp1.csv,-0.0883397205466468,-0.03287398691459459,0.004066032295588164,0.10216196775067936,-0.0829647031719097,-0.04491982468897384,0.01409046293919974,0.09774620406178004,-0.09739062173868354,-0.03507186105087286,0.006115682015639492,0.10986937708907822
